Time	MV	Muscle2	Len	
5.7772	-0.07132684	0	-0.05	
5.7774	-0.0714086	0	-0.05	
5.7776	-0.07149014	0	-0.05	
5.7778	-0.07157144	0	-0.05	
5.778	-0.07165251	0	-0.05	
5.7782	-0.07173336	0	-0.05	
5.7784	-0.07181396	0	-0.05	
5.7786	-0.07189435	0	-0.05	
5.7788	-0.07197451	0	-0.05	
5.779	-0.07205445	0	-0.05	
5.7792	-0.07213414	0	-0.05	
5.7794	-0.07221363	0	-0.05	
5.7796	-0.07229289	0	-0.05	
5.7798	-0.07237191	0	-0.05	
5.78	-0.07245072	0	-0.05	
5.7802	-0.0725293	0	-0.05	
5.7804	-0.07260767	0	-0.05	
5.7806	-0.07268581	0	-0.05	
5.7808	-0.07276372	0	-0.05	
5.781	-0.07284141	0	-0.05	
5.7812	-0.07291889	0	-0.05	
5.7814	-0.07299615	0	-0.05	
5.7816	-0.07307318	0	-0.05	
5.7818	-0.07314999	0	-0.05	
5.782	-0.07322659	0	-0.05	
5.7822	-0.07330297	0	-0.05	
5.7824	-0.07337914	0	-0.05	
5.7826	-0.07345508	0	-0.05	
5.7828	-0.07353081	0	-0.05	
5.783	-0.07360632	0	-0.05	
5.7832	-0.07368162	0	-0.05	
5.7834	-0.0737567	0	-0.05	
5.7836	-0.07383157	0	-0.05	
5.7838	-0.07390622	0	-0.05	
5.784	-0.07398066	0	-0.05	
5.7842	-0.0740549	0	-0.05	
5.7844	-0.07412891	0	-0.05	
5.7846	-0.07420272	0	-0.05	
5.7848	-0.07427632	0	-0.05	
5.785	-0.07434971	0	-0.05	
5.7852	-0.07442289	0	-0.05	
5.7854	-0.07449586	0	-0.05	
5.7856	-0.07456862	0	-0.05	
5.7858	-0.07464118	0	-0.05	
5.786	-0.07471352	0	-0.05	
5.7862	-0.07478566	0	-0.05	
5.7864	-0.07485761	0	-0.05	
5.7866	-0.07492933	0	-0.05	
5.7868	-0.07500086	0	-0.05	
5.787	-0.07507219	0	-0.05	
5.7872	-0.07514331	0	-0.05	
5.7874	-0.07521422	0	-0.05	
5.7876	-0.07528494	0	-0.05	
5.7878	-0.07535546	0	-0.05	
5.788	-0.07542577	0	-0.05	
5.7882	-0.07549588	0	-0.05	
5.7884	-0.07556579	0	-0.05	
5.7886	-0.0756355	0	-0.05	
5.7888	-0.07570501	0	-0.05	
5.789	-0.07577432	0	-0.05	
5.7892	-0.07584344	0	-0.05	
5.7894	-0.07591236	0	-0.05	
5.7896	-0.07598108	0	-0.05	
5.7898	-0.0760496	0	-0.05	
5.79	-0.07611793	0	-0.05	
5.7902	-0.07618608	0	-0.05	
5.7904	-0.07625401	0	-0.05	
5.7906	-0.07632177	0	-0.05	
5.7908	-0.07638932	0	-0.05	
5.791	-0.07645668	0	-0.05	
5.7912	-0.07652385	0	-0.05	
5.7914	-0.07659083	0	-0.05	
5.7916	-0.07665762	0	-0.05	
5.7918	-0.07672422	0	-0.05	
5.792	-0.07679062	0	-0.05	
5.7922	-0.07685684	0	-0.05	
5.7924	-0.07692287	0	-0.05	
5.7926	-0.07698872	0	-0.05	
5.7928	-0.07705437	0	-0.05	
5.793	-0.07711983	0	-0.05	
5.7932	-0.07718511	0	-0.05	
5.7934	-0.0772502	0	-0.05	
5.7936	-0.07731511	0	-0.05	
5.7938	-0.07737983	0	-0.05	
5.794	-0.07744437	0	-0.05	
5.7942	-0.07750872	0	-0.05	
5.7944	-0.07757289	0	-0.05	
5.7946	-0.07763688	0	-0.05	
5.7948	-0.07770068	0	-0.05	
5.795	-0.0777643	0	-0.05	
5.7952	-0.07782774	0	-0.05	
5.7954	-0.07789101	0	-0.05	
5.7956	-0.07795408	0	-0.05	
5.7958	-0.07801698	0	-0.05	
5.796	-0.07807971	0	-0.05	
5.7962	-0.07814224	0	-0.05	
5.7964	-0.0782046	0	-0.05	
5.7966	-0.07826678	0	-0.05	
5.7968	-0.07832879	0	-0.05	
5.797	-0.07839062	0	-0.05	
5.7972	-0.07845227	0	-0.05	
5.7974	-0.07683093	0	-0.05	
5.7976	-0.07535873	0	-0.05	
5.7978	-0.07402053	0	-0.05	
5.798	-0.07280301	0	-0.05	
5.7982	-0.07169443	0	-0.05	
5.7984	-0.07068438	0	-0.05	
5.7986	-0.06976365	0	-0.05	
5.7988	-0.06892407	0	-0.05	
5.799	-0.0681583	0	-0.05	
5.7992	-0.06745981	0	-0.05	
5.7994	-0.06682275	0	-0.05	
5.7996	-0.06624187	0	-0.05	
5.7998	-0.0657124	0	-0.05	
5.8	-0.0652301	0	-0.05	
5.8002	-0.06479109	0	-0.05	
5.8004	-0.06439189	0	-0.05	
5.8006	-0.06402931	0	-0.05	
5.8008	-0.06370047	0	-0.05	
5.801	-0.06340273	0	-0.05	
5.8012	-0.06313372	0	-0.05	
5.8014	-0.06289123	0	-0.05	
5.8016	-0.06267327	0	-0.05	
5.8018	-0.06247801	0	-0.05	
5.802	-0.06230374	0	-0.05	
5.8022	-0.06214895	0	-0.05	
5.8024	-0.06201221	0	-0.05	
5.8026	-0.0618922	0	-0.05	
5.8028	-0.06178773	0	-0.05	
5.803	-0.06169768	0	-0.05	
5.8032	-0.06162102	0	-0.05	
5.8034	-0.06155681	0	-0.05	
5.8036	-0.06150417	0	-0.05	
5.8038	-0.06146229	0	-0.05	
5.804	-0.06143042	0	-0.05	
5.8042	-0.06140785	0	-0.05	
5.8044	-0.06139394	0	-0.05	
5.8046	-0.0613881	0	-0.05	
5.8048	-0.06138975	0	-0.05	
5.805	-0.06139839	0	-0.05	
5.8052	-0.06141352	0	-0.05	
5.8054	-0.06143472	0	-0.05	
5.8056	-0.06146154	0	-0.05	
5.8058	-0.06149361	0	-0.05	
5.806	-0.06153056	0	-0.05	
5.8062	-0.06157206	0	-0.05	
5.8064	-0.06161779	0	-0.05	
5.8066	-0.06166745	0	-0.05	
5.8068	-0.06172077	0	-0.05	
5.807	-0.0617775	0	-0.05	
5.8072	-0.0618374	0	-0.05	
5.8074	-0.06190025	0	-0.05	
5.8076	-0.06196582	0	-0.05	
5.8078	-0.06203395	0	-0.05	
5.808	-0.06210443	0	-0.05	
5.8082	-0.06217711	0	-0.05	
5.8084	-0.06225181	0	-0.05	
5.8086	-0.06232839	0	-0.05	
5.8088	-0.06240673	0	-0.05	
5.809	-0.06248667	0	-0.05	
5.8092	-0.06256812	0	-0.05	
5.8094	-0.06265094	0	-0.05	
5.8096	-0.06273504	0	-0.05	
5.8098	-0.06282031	0	-0.05	
5.81	-0.06290666	0	-0.05	
5.8102	-0.06299401	0	-0.05	
5.8104	-0.06308228	0	-0.05	
5.8106	-0.06317137	0	-0.05	
5.8108	-0.06326124	0	-0.05	
5.811	-0.06335181	0	-0.05	
5.8112	-0.06344301	0	-0.05	
5.8114	-0.0635348	0	-0.05	
5.8116	-0.06362712	0	-0.05	
5.8118	-0.0637199	0	-0.05	
5.812	-0.06381311	0	-0.05	
5.8122	-0.0639067	0	-0.05	
5.8124	-0.06400064	0	-0.05	
5.8126	-0.06409486	0	-0.05	
5.8128	-0.06418936	0	-0.05	
5.813	-0.06428409	0	-0.05	
5.8132	-0.06437901	0	-0.05	
5.8134	-0.06447411	0	-0.05	
5.8136	-0.06456934	0	-0.05	
5.8138	-0.06466468	0	-0.05	
5.814	-0.06476012	0	-0.05	
5.8142	-0.06485561	0	-0.05	
5.8144	-0.06495116	0	-0.05	
5.8146	-0.06504672	0	-0.05	
5.8148	-0.0651423	0	-0.05	
5.815	-0.06523786	0	-0.05	
5.8152	-0.0653334	0	-0.05	
5.8154	-0.06542888	0	-0.05	
5.8156	-0.06552432	0	-0.05	
5.8158	-0.06561969	0	-0.05	
5.816	-0.06571496	0	-0.05	
5.8162	-0.06581015	0	-0.05	
5.8164	-0.06590523	0	-0.05	
5.8166	-0.06600019	0	-0.05	
5.8168	-0.06609503	0	-0.05	
5.817	-0.06618973	0	-0.05	
5.8172	-0.06628428	0	-0.05	
5.8174	-0.06637869	0	-0.05	
5.8176	-0.06647295	0	-0.05	
5.8178	-0.06656703	0	-0.05	
5.818	-0.06666095	0	-0.05	
5.8182	-0.06675469	0	-0.05	
5.8184	-0.06684825	0	-0.05	
5.8186	-0.06694163	0	-0.05	
5.8188	-0.06703482	0	-0.05	
5.819	-0.06712782	0	-0.05	
5.8192	-0.06722061	0	-0.05	
5.8194	-0.0673132	0	-0.05	
5.8196	-0.06740559	0	-0.05	
5.8198	-0.06749776	0	-0.05	
5.82	-0.06758972	0	-0.05	
5.8202	-0.06768148	0	-0.05	
5.8204	-0.06777301	0	-0.05	
5.8206	-0.06786433	0	-0.05	
5.8208	-0.06795541	0	-0.05	
5.821	-0.06804629	0	-0.05	
5.8212	-0.06813693	0	-0.05	
5.8214	-0.06822736	0	-0.05	
5.8216	-0.06831755	0	-0.05	
5.8218	-0.06840751	0	-0.05	
5.822	-0.06849726	0	-0.05	
5.8222	-0.06858676	0	-0.05	
5.8224	-0.06867603	0	-0.05	
5.8226	-0.06876507	0	-0.05	
5.8228	-0.06885388	0	-0.05	
5.823	-0.06894246	0	-0.05	
5.8232	-0.0690308	0	-0.05	
5.8234	-0.0691189	0	-0.05	
5.8236	-0.06920677	0	-0.05	
5.8238	-0.0692944	0	-0.05	
5.824	-0.0693818	0	-0.05	
5.8242	-0.06946895	0	-0.05	
5.8244	-0.06955588	0	-0.05	
5.8246	-0.06964257	0	-0.05	
5.8248	-0.06972902	0	-0.05	
5.825	-0.06981523	0	-0.05	
5.8252	-0.06990121	0	-0.05	
5.8254	-0.06998695	0	-0.05	
5.8256	-0.07007245	0	-0.05	
5.8258	-0.07015771	0	-0.05	
5.826	-0.07024276	0	-0.05	
5.8262	-0.07032754	0	-0.05	
5.8264	-0.07041211	0	-0.05	
5.8266	-0.07049644	0	-0.05	
5.8268	-0.07058053	0	-0.05	
5.827	-0.07066438	0	-0.05	
5.8272	-0.07074801	0	-0.05	
5.8274	-0.0708314	0	-0.05	
5.8276	-0.07091455	0	-0.05	
5.8278	-0.07099748	0	-0.05	
5.828	-0.07108016	0	-0.05	
5.8282	-0.07116262	0	-0.05	
5.8284	-0.07124484	0	-0.05	
5.8286	-0.07132684	0	-0.05	
5.8288	-0.0714086	0	-0.05	
5.829	-0.07149014	0	-0.05	
5.8292	-0.07157144	0	-0.05	
5.8294	-0.07165251	0	-0.05	
5.8296	-0.07173336	0	-0.05	
5.8298	-0.07181396	0	-0.05	
5.83	-0.07189435	0	-0.05	
5.8302	-0.07197451	0	-0.05	
5.8304	-0.07205445	0	-0.05	
5.8306	-0.07213414	0	-0.05	
5.8308	-0.07221363	0	-0.05	
5.831	-0.07229289	0	-0.05	
5.8312	-0.07237191	0	-0.05	
5.8314	-0.07245072	0	-0.05	
5.8316	-0.0725293	0	-0.05	
5.8318	-0.07260767	0	-0.05	
5.832	-0.07268581	0	-0.05	
5.8322	-0.07276372	0	-0.05	
5.8324	-0.07284141	0	-0.05	
5.8326	-0.07291889	0	-0.05	
5.8328	-0.07299615	0	-0.05	
5.833	-0.07307318	0	-0.05	
5.8332	-0.07314999	0	-0.05	
5.8334	-0.07322659	0	-0.05	
5.8336	-0.07330297	0	-0.05	
5.8338	-0.07337914	0	-0.05	
5.834	-0.07345508	0	-0.05	
5.8342	-0.07353081	0	-0.05	
5.8344	-0.07360632	0	-0.05	
5.8346	-0.07368162	0	-0.05	
5.8348	-0.0737567	0	-0.05	
5.835	-0.07383157	0	-0.05	
5.8352	-0.07390622	0	-0.05	
5.8354	-0.07398066	0	-0.05	
5.8356	-0.0740549	0	-0.05	
5.8358	-0.07412891	0	-0.05	
5.836	-0.07420272	0	-0.05	
5.8362	-0.07427632	0	-0.05	
5.8364	-0.07434971	0	-0.05	
5.8366	-0.07442289	0	-0.05	
5.8368	-0.07449586	0	-0.05	
5.837	-0.07456862	0	-0.05	
5.8372	-0.07464118	0	-0.05	
5.8374	-0.07471352	0	-0.05	
5.8376	-0.07478566	0	-0.05	
5.8378	-0.07485761	0	-0.05	
5.838	-0.07492933	0	-0.05	
5.8382	-0.07500086	0	-0.05	
5.8384	-0.07507219	0	-0.05	
5.8386	-0.07514331	0	-0.05	
5.8388	-0.07521422	0	-0.05	
5.839	-0.07528494	0	-0.05	
5.8392	-0.07535546	0	-0.05	
5.8394	-0.07542577	0	-0.05	
5.8396	-0.07549588	0	-0.05	
5.8398	-0.07556579	0	-0.05	
5.84	-0.0756355	0	-0.05	
5.8402	-0.07570501	0	-0.05	
5.8404	-0.07577432	0	-0.05	
5.8406	-0.07584344	0	-0.05	
5.8408	-0.07591236	0	-0.05	
5.841	-0.07598108	0	-0.05	
5.8412	-0.0760496	0	-0.05	
5.8414	-0.07611793	0	-0.05	
5.8416	-0.07618608	0	-0.05	
5.8418	-0.07625401	0	-0.05	
5.842	-0.07632177	0	-0.05	
5.8422	-0.07638932	0	-0.05	
5.8424	-0.07645668	0	-0.05	
5.8426	-0.07652385	0	-0.05	
5.8428	-0.07659083	0	-0.05	
5.843	-0.07665762	0	-0.05	
5.8432	-0.07672422	0	-0.05	
5.8434	-0.07679062	0	-0.05	
5.8436	-0.07685684	0	-0.05	
5.8438	-0.07692287	0	-0.05	
5.844	-0.07698872	0	-0.05	
5.8442	-0.07705437	0	-0.05	
5.8444	-0.07711983	0	-0.05	
5.8446	-0.07718511	0	-0.05	
5.8448	-0.0772502	0	-0.05	
5.845	-0.07731511	0	-0.05	
5.8452	-0.07737983	0	-0.05	
5.8454	-0.07744437	0	-0.05	
5.8456	-0.07750872	0	-0.05	
5.8458	-0.07757289	0	-0.05	
5.846	-0.07763688	0	-0.05	
5.8462	-0.07770068	0	-0.05	
5.8464	-0.0777643	0	-0.05	
5.8466	-0.07782774	0	-0.05	
5.8468	-0.07789101	0	-0.05	
5.847	-0.07795408	0	-0.05	
5.8472	-0.07801698	0	-0.05	
5.8474	-0.07807971	0	-0.05	
5.8476	-0.07814224	0	-0.05	
5.8478	-0.0782046	0	-0.05	
5.848	-0.07826678	0	-0.05	
5.8482	-0.07832879	0	-0.05	
5.8484	-0.07839062	0	-0.05	
5.8486	-0.07845227	0	-0.05	
5.8488	-0.07683093	0	-0.05	
5.849	-0.07535873	0	-0.05	
5.8492	-0.07402053	0	-0.05	
5.8494	-0.07280301	0	-0.05	
5.8496	-0.07169443	0	-0.05	
5.8498	-0.07068438	0	-0.05	
5.85	-0.06976365	0	-0.05	
5.8502	-0.06892407	0	-0.05	
5.8504	-0.0681583	0	-0.05	
5.8506	-0.06745981	0	-0.05	
5.8508	-0.06682275	0	-0.05	
5.851	-0.06624187	0	-0.05	
5.8512	-0.0657124	0	-0.05	
5.8514	-0.0652301	0	-0.05	
5.8516	-0.06479109	0	-0.05	
5.8518	-0.06439189	0	-0.05	
5.852	-0.06402931	0	-0.05	
5.8522	-0.06370047	0	-0.05	
5.8524	-0.06340273	0	-0.05	
5.8526	-0.06313372	0	-0.05	
5.8528	-0.06289123	0	-0.05	
5.853	-0.06267327	0	-0.05	
5.8532	-0.06247801	0	-0.05	
5.8534	-0.06230374	0	-0.05	
5.8536	-0.06214895	0	-0.05	
5.8538	-0.06201221	0	-0.05	
5.854	-0.0618922	0	-0.05	
5.8542	-0.06178773	0	-0.05	
5.8544	-0.06169768	0	-0.05	
5.8546	-0.06162102	0	-0.05	
5.8548	-0.06155681	0	-0.05	
5.855	-0.06150417	0	-0.05	
5.8552	-0.06146229	0	-0.05	
5.8554	-0.06143042	0	-0.05	
5.8556	-0.06140785	0	-0.05	
5.8558	-0.06139394	0	-0.05	
5.856	-0.0613881	0	-0.05	
5.8562	-0.06138975	0	-0.05	
5.8564	-0.06139839	0	-0.05	
5.8566	-0.06141352	0	-0.05	
5.8568	-0.06143472	0	-0.05	
5.857	-0.06146154	0	-0.05	
5.8572	-0.06149361	0	-0.05	
5.8574	-0.06153056	0	-0.05	
5.8576	-0.06157206	0	-0.05	
5.8578	-0.06161779	0	-0.05	
5.858	-0.06166745	0	-0.05	
5.8582	-0.06172077	0	-0.05	
5.8584	-0.0617775	0	-0.05	
5.8586	-0.0618374	0	-0.05	
5.8588	-0.06190025	0	-0.05	
5.859	-0.06196582	0	-0.05	
5.8592	-0.06203395	0	-0.05	
5.8594	-0.06210443	0	-0.05	
5.8596	-0.06217711	0	-0.05	
5.8598	-0.06225181	0	-0.05	
5.86	-0.06232839	0	-0.05	
5.8602	-0.06240673	0	-0.05	
5.8604	-0.06248667	0	-0.05	
5.8606	-0.06256812	0	-0.05	
5.8608	-0.06265094	0	-0.05	
5.861	-0.06273504	0	-0.05	
5.8612	-0.06282031	0	-0.05	
5.8614	-0.06290666	0	-0.05	
5.8616	-0.06299401	0	-0.05	
5.8618	-0.06308228	0	-0.05	
5.862	-0.06317137	0	-0.05	
5.8622	-0.06326124	0	-0.05	
5.8624	-0.06335181	0	-0.05	
5.8626	-0.06344301	0	-0.05	
5.8628	-0.0635348	0	-0.05	
5.863	-0.06362712	0	-0.05	
5.8632	-0.0637199	0	-0.05	
5.8634	-0.06381311	0	-0.05	
5.8636	-0.0639067	0	-0.05	
5.8638	-0.06400064	0	-0.05	
5.864	-0.06409486	0	-0.05	
5.8642	-0.06418936	0	-0.05	
5.8644	-0.06428409	0	-0.05	
5.8646	-0.06437901	0	-0.05	
5.8648	-0.06447411	0	-0.05	
5.865	-0.06456934	0	-0.05	
5.8652	-0.06466468	0	-0.05	
5.8654	-0.06476012	0	-0.05	
5.8656	-0.06485561	0	-0.05	
5.8658	-0.06495116	0	-0.05	
5.866	-0.06504672	0	-0.05	
5.8662	-0.0651423	0	-0.05	
5.8664	-0.06523786	0	-0.05	
5.8666	-0.0653334	0	-0.05	
5.8668	-0.06542888	0	-0.05	
5.867	-0.06552432	0	-0.05	
5.8672	-0.06561969	0	-0.05	
5.8674	-0.06571496	0	-0.05	
5.8676	-0.06581015	0	-0.05	
5.8678	-0.06590523	0	-0.05	
5.868	-0.06600019	0	-0.05	
5.8682	-0.06609503	0	-0.05	
5.8684	-0.06618973	0	-0.05	
5.8686	-0.06628428	0	-0.05	
5.8688	-0.06637869	0	-0.05	
5.869	-0.06647295	0	-0.05	
5.8692	-0.06656703	0	-0.05	
5.8694	-0.06666095	0	-0.05	
5.8696	-0.06675469	0	-0.05	
5.8698	-0.06684825	0	-0.05	
5.87	-0.06694163	0	-0.05	
5.8702	-0.06703482	0	-0.05	
5.8704	-0.06712782	0	-0.05	
5.8706	-0.06722061	0	-0.05	
5.8708	-0.0673132	0	-0.05	
5.871	-0.06740559	0	-0.05	
5.8712	-0.06749776	0	-0.05	
5.8714	-0.06758972	0	-0.05	
5.8716	-0.06768148	0	-0.05	
5.8718	-0.06777301	0	-0.05	
5.872	-0.06786433	0	-0.05	
5.8722	-0.06795541	0	-0.05	
5.8724	-0.06804629	0	-0.05	
5.8726	-0.06813693	0	-0.05	
5.8728	-0.06822736	0	-0.05	
5.873	-0.06831755	0	-0.05	
5.8732	-0.06840751	0	-0.05	
5.8734	-0.06849726	0	-0.05	
5.8736	-0.06858676	0	-0.05	
5.8738	-0.06867603	0	-0.05	
5.874	-0.06876507	0	-0.05	
5.8742	-0.06885388	0	-0.05	
5.8744	-0.06894246	0	-0.05	
5.8746	-0.0690308	0	-0.05	
5.8748	-0.0691189	0	-0.05	
5.875	-0.06920677	0	-0.05	
5.8752	-0.0692944	0	-0.05	
5.8754	-0.0693818	0	-0.05	
5.8756	-0.06946895	0	-0.05	
5.8758	-0.06955588	0	-0.05	
5.876	-0.06964257	0	-0.05	
5.8762	-0.06972902	0	-0.05	
5.8764	-0.06981523	0	-0.05	
5.8766	-0.06990121	0	-0.05	
5.8768	-0.06998695	0	-0.05	
5.877	-0.07007245	0	-0.05	
5.8772	-0.07015771	0	-0.05	
5.8774	-0.07024276	0	-0.05	
5.8776	-0.07032754	0	-0.05	
5.8778	-0.07041211	0	-0.05	
5.878	-0.07049644	0	-0.05	
5.8782	-0.07058053	0	-0.05	
5.8784	-0.07066438	0	-0.05	
5.8786	-0.07074801	0	-0.05	
5.8788	-0.0708314	0	-0.05	
5.879	-0.07091455	0	-0.05	
5.8792	-0.07099748	0	-0.05	
5.8794	-0.07108016	0	-0.05	
5.8796	-0.07116262	0	-0.05	
5.8798	-0.07124484	0	-0.05	
5.88	-0.07132684	0	-0.05	
5.8802	-0.0714086	0	-0.05	
5.8804	-0.07149014	0	-0.05	
5.8806	-0.07157144	0	-0.05	
5.8808	-0.07165251	0	-0.05	
5.881	-0.07173336	0	-0.05	
5.8812	-0.07181396	0	-0.05	
5.8814	-0.07189435	0	-0.05	
5.8816	-0.07197451	0	-0.05	
5.8818	-0.07205445	0	-0.05	
5.882	-0.07213414	0	-0.05	
5.8822	-0.07221363	0	-0.05	
5.8824	-0.07229289	0	-0.05	
5.8826	-0.07237191	0	-0.05	
5.8828	-0.07245072	0	-0.05	
5.883	-0.0725293	0	-0.05	
5.8832	-0.07260767	0	-0.05	
5.8834	-0.07268581	0	-0.05	
5.8836	-0.07276372	0	-0.05	
5.8838	-0.07284141	0	-0.05	
5.884	-0.07291889	0	-0.05	
5.8842	-0.07299615	0	-0.05	
5.8844	-0.07307318	0	-0.05	
5.8846	-0.07314999	0	-0.05	
5.8848	-0.07322659	0	-0.05	
5.885	-0.07330297	0	-0.05	
5.8852	-0.07337914	0	-0.05	
5.8854	-0.07345508	0	-0.05	
5.8856	-0.07353081	0	-0.05	
5.8858	-0.07360632	0	-0.05	
5.886	-0.07368162	0	-0.05	
5.8862	-0.0737567	0	-0.05	
5.8864	-0.07383157	0	-0.05	
5.8866	-0.07390622	0	-0.05	
5.8868	-0.07398066	0	-0.05	
5.887	-0.0740549	0	-0.05	
5.8872	-0.07412891	0	-0.05	
5.8874	-0.07420272	0	-0.05	
5.8876	-0.07427632	0	-0.05	
5.8878	-0.07434971	0	-0.05	
5.888	-0.07442289	0	-0.05	
5.8882	-0.07449586	0	-0.05	
5.8884	-0.07456862	0	-0.05	
5.8886	-0.07464118	0	-0.05	
5.8888	-0.07471352	0	-0.05	
5.889	-0.07478566	0	-0.05	
5.8892	-0.07485761	0	-0.05	
5.8894	-0.07492933	0	-0.05	
5.8896	-0.07500086	0	-0.05	
5.8898	-0.07507219	0	-0.05	
5.89	-0.07514331	0	-0.05	
5.8902	-0.07521422	0	-0.05	
5.8904	-0.07528494	0	-0.05	
5.8906	-0.07535546	0	-0.05	
5.8908	-0.07542577	0	-0.05	
5.891	-0.07549588	0	-0.05	
5.8912	-0.07556579	0	-0.05	
5.8914	-0.0756355	0	-0.05	
5.8916	-0.07570501	0	-0.05	
5.8918	-0.07577432	0	-0.05	
5.892	-0.07584344	0	-0.05	
5.8922	-0.07591236	0	-0.05	
5.8924	-0.07598108	0	-0.05	
5.8926	-0.0760496	0	-0.05	
5.8928	-0.07611793	0	-0.05	
5.893	-0.07618608	0	-0.05	
5.8932	-0.07625401	0	-0.05	
5.8934	-0.07632177	0	-0.05	
5.8936	-0.07638932	0	-0.05	
5.8938	-0.07645668	0	-0.05	
5.894	-0.07652385	0	-0.05	
5.8942	-0.07659083	0	-0.05	
5.8944	-0.07665762	0	-0.05	
5.8946	-0.07672422	0	-0.05	
5.8948	-0.07679062	0	-0.05	
5.895	-0.07685684	0	-0.05	
5.8952	-0.07692287	0	-0.05	
5.8954	-0.07698872	0	-0.05	
5.8956	-0.07705437	0	-0.05	
5.8958	-0.07711983	0	-0.05	
5.896	-0.07718511	0	-0.05	
5.8962	-0.0772502	0	-0.05	
5.8964	-0.07731511	0	-0.05	
5.8966	-0.07737983	0	-0.05	
5.8968	-0.07744437	0	-0.05	
5.897	-0.07750872	0	-0.05	
5.8972	-0.07757289	0	-0.05	
5.8974	-0.07763688	0	-0.05	
5.8976	-0.07770068	0	-0.05	
5.8978	-0.0777643	0	-0.05	
5.898	-0.07782774	0	-0.05	
5.8982	-0.07789101	0	-0.05	
5.8984	-0.07795408	0	-0.05	
5.8986	-0.07801698	0	-0.05	
5.8988	-0.07807971	0	-0.05	
5.899	-0.07814224	0	-0.05	
5.8992	-0.0782046	0	-0.05	
5.8994	-0.07826678	0	-0.05	
5.8996	-0.07832879	0	-0.05	
5.8998	-0.07839062	0	-0.05	
5.9	-0.07845227	0	-0.05	
5.9002	-0.07683093	0	-0.05	
5.9004	-0.07535873	0	-0.05	
5.9006	-0.07402053	0	-0.05	
5.9008	-0.07280301	0	-0.05	
5.901	-0.07169443	0	-0.05	
5.9012	-0.07068438	0	-0.05	
5.9014	-0.06976365	0	-0.05	
5.9016	-0.06892407	0	-0.05	
5.9018	-0.0681583	0	-0.05	
5.902	-0.06745981	0	-0.05	
5.9022	-0.06682275	0	-0.05	
5.9024	-0.06624187	0	-0.05	
5.9026	-0.0657124	0	-0.05	
5.9028	-0.0652301	0	-0.05	
5.903	-0.06479109	0	-0.05	
5.9032	-0.06439189	0	-0.05	
5.9034	-0.06402931	0	-0.05	
5.9036	-0.06370047	0	-0.05	
5.9038	-0.06340273	0	-0.05	
5.904	-0.06313372	0	-0.05	
5.9042	-0.06289123	0	-0.05	
5.9044	-0.06267327	0	-0.05	
5.9046	-0.06247801	0	-0.05	
5.9048	-0.06230374	0	-0.05	
5.905	-0.06214895	0	-0.05	
5.9052	-0.06201221	0	-0.05	
5.9054	-0.0618922	0	-0.05	
5.9056	-0.06178773	0	-0.05	
5.9058	-0.06169768	0	-0.05	
5.906	-0.06162102	0	-0.05	
5.9062	-0.06155681	0	-0.05	
5.9064	-0.06150417	0	-0.05	
5.9066	-0.06146229	0	-0.05	
5.9068	-0.06143042	0	-0.05	
5.907	-0.06140785	0	-0.05	
5.9072	-0.06139394	0	-0.05	
5.9074	-0.0613881	0	-0.05	
5.9076	-0.06138975	0	-0.05	
5.9078	-0.06139839	0	-0.05	
5.908	-0.06141352	0	-0.05	
5.9082	-0.06143472	0	-0.05	
5.9084	-0.06146154	0	-0.05	
5.9086	-0.06149361	0	-0.05	
5.9088	-0.06153056	0	-0.05	
5.909	-0.06157206	0	-0.05	
5.9092	-0.06161779	0	-0.05	
5.9094	-0.06166745	0	-0.05	
5.9096	-0.06172077	0	-0.05	
5.9098	-0.0617775	0	-0.05	
5.91	-0.0618374	0	-0.05	
5.9102	-0.06190025	0	-0.05	
5.9104	-0.06196582	0	-0.05	
5.9106	-0.06203395	0	-0.05	
5.9108	-0.06210443	0	-0.05	
5.911	-0.06217711	0	-0.05	
5.9112	-0.06225181	0	-0.05	
5.9114	-0.06232839	0	-0.05	
5.9116	-0.06240673	0	-0.05	
5.9118	-0.06248667	0	-0.05	
5.912	-0.06256812	0	-0.05	
5.9122	-0.06265094	0	-0.05	
5.9124	-0.06273504	0	-0.05	
5.9126	-0.06282031	0	-0.05	
5.9128	-0.06290666	0	-0.05	
5.913	-0.06299401	0	-0.05	
5.9132	-0.06308228	0	-0.05	
5.9134	-0.06317137	0	-0.05	
5.9136	-0.06326124	0	-0.05	
5.9138	-0.06335181	0	-0.05	
5.914	-0.06344301	0	-0.05	
5.9142	-0.0635348	0	-0.05	
5.9144	-0.06362712	0	-0.05	
5.9146	-0.0637199	0	-0.05	
5.9148	-0.06381311	0	-0.05	
5.915	-0.0639067	0	-0.05	
5.9152	-0.06400064	0	-0.05	
5.9154	-0.06409486	0	-0.05	
5.9156	-0.06418936	0	-0.05	
5.9158	-0.06428409	0	-0.05	
5.916	-0.06437901	0	-0.05	
5.9162	-0.06447411	0	-0.05	
5.9164	-0.06456934	0	-0.05	
5.9166	-0.06466468	0	-0.05	
5.9168	-0.06476012	0	-0.05	
5.917	-0.06485561	0	-0.05	
5.9172	-0.06495116	0	-0.05	
5.9174	-0.06504672	0	-0.05	
5.9176	-0.0651423	0	-0.05	
5.9178	-0.06523786	0	-0.05	
5.918	-0.0653334	0	-0.05	
5.9182	-0.06542888	0	-0.05	
