Time	Root_Y	
25.3417	-3150.696	
25.3427	-3150.945	
25.3437	-3151.194	
25.3447	-3151.442	
25.3457	-3151.691	
25.3467	-3151.939	
25.3477	-3152.188	
25.3487	-3152.437	
25.3497	-3152.686	
25.3507	-3152.934	
25.3517	-3153.183	
25.3527	-3153.432	
25.35369	-3153.68	
25.35469	-3153.929	
25.35569	-3154.178	
25.35669	-3154.427	
25.35769	-3154.676	
25.35869	-3154.925	
25.35969	-3155.173	
25.36069	-3155.422	
25.36169	-3155.671	
25.36269	-3155.92	
25.36369	-3156.169	
25.36469	-3156.417	
25.36569	-3156.666	
25.36669	-3156.915	
25.36769	-3157.164	
25.36869	-3157.413	
25.36969	-3157.662	
25.37069	-3157.911	
25.37169	-3158.16	
25.37268	-3158.408	
25.37368	-3158.657	
25.37468	-3158.906	
25.37568	-3159.155	
25.37668	-3159.404	
25.37768	-3159.653	
25.37868	-3159.902	
25.37968	-3160.151	
25.38068	-3160.4	
25.38168	-3160.649	
25.38268	-3160.898	
25.38368	-3161.147	
25.38468	-3161.396	
25.38568	-3161.646	
25.38668	-3161.895	
25.38768	-3162.144	
25.38868	-3162.393	
25.38968	-3162.642	
25.39067	-3162.891	
25.39167	-3163.14	
25.39267	-3163.389	
25.39367	-3163.638	
25.39467	-3163.887	
25.39567	-3164.136	
25.39667	-3164.386	
25.39767	-3164.635	
25.39867	-3164.884	
25.39967	-3165.133	
25.40067	-3165.383	
25.40167	-3165.632	
25.40267	-3165.881	
25.40367	-3166.13	
25.40467	-3166.379	
25.40567	-3166.629	
25.40667	-3166.878	
25.40767	-3167.127	
25.40866	-3167.376	
25.40966	-3167.626	
25.41066	-3167.875	
25.41166	-3168.125	
25.41266	-3168.374	
25.41366	-3168.623	
25.41466	-3168.872	
25.41566	-3169.122	
25.41666	-3169.371	
25.41766	-3169.621	
25.41866	-3169.87	
25.41966	-3170.119	
25.42066	-3170.369	
25.42166	-3170.618	
25.42266	-3170.867	
25.42366	-3171.117	
25.42466	-3171.366	
25.42566	-3171.616	
25.42665	-3171.865	
25.42765	-3172.115	
25.42865	-3172.364	
25.42965	-3172.614	
25.43065	-3172.863	
25.43165	-3173.113	
25.43265	-3173.362	
25.43365	-3173.612	
25.43465	-3173.861	
25.43565	-3174.111	
25.43665	-3174.36	
25.43765	-3174.61	
25.43865	-3174.859	
25.43965	-3175.109	
25.44065	-3175.359	
25.44165	-3175.608	
25.44265	-3175.858	
25.44365	-3176.107	
25.44464	-3176.357	
25.44564	-3176.607	
25.44664	-3176.856	
25.44764	-3177.106	
25.44864	-3177.356	
25.44964	-3177.605	
25.45064	-3177.855	
25.45164	-3178.105	
25.45264	-3178.354	
25.45364	-3178.604	
25.45464	-3178.854	
25.45564	-3179.104	
25.45664	-3179.354	
25.45764	-3179.603	
25.45864	-3179.853	
25.45964	-3180.103	
25.46064	-3180.353	
25.46164	-3180.602	
25.46264	-3180.852	
25.46363	-3181.102	
25.46463	-3181.352	
25.46563	-3181.602	
25.46663	-3181.852	
25.46763	-3182.101	
25.46863	-3182.351	
25.46963	-3182.601	
25.47063	-3182.851	
25.47163	-3183.101	
25.47263	-3183.351	
25.47363	-3183.601	
25.47463	-3183.851	
25.47563	-3184.101	
25.47663	-3184.351	
25.47763	-3184.601	
25.47863	-3184.851	
25.47963	-3185.101	
25.48063	-3185.351	
25.48162	-3185.601	
25.48262	-3185.851	
25.48362	-3186.101	
25.48462	-3186.351	
25.48562	-3186.601	
25.48662	-3186.851	
25.48762	-3187.101	
25.48862	-3187.351	
25.48962	-3187.601	
25.49062	-3187.851	
25.49162	-3188.101	
25.49262	-3188.351	
25.49362	-3188.601	
25.49462	-3188.851	
25.49562	-3189.102	
25.49662	-3189.352	
25.49762	-3189.602	
25.49862	-3189.852	
25.49961	-3190.102	
25.50061	-3190.352	
25.50161	-3190.603	
25.50261	-3190.853	
25.50361	-3191.103	
25.50461	-3191.353	
25.50561	-3191.604	
25.50661	-3191.854	
25.50761	-3192.104	
25.50861	-3192.354	
25.50961	-3192.604	
25.51061	-3192.855	
25.51161	-3193.105	
25.51261	-3193.355	
25.51361	-3193.606	
25.51461	-3193.856	
25.51561	-3194.106	
25.51661	-3194.357	
25.5176	-3194.607	
25.5186	-3194.857	
25.5196	-3195.108	
25.5206	-3195.358	
25.5216	-3195.608	
25.5226	-3195.859	
25.5236	-3196.109	
25.5246	-3196.36	
25.5256	-3196.61	
25.5266	-3196.861	
25.5276	-3197.111	
25.5286	-3197.362	
25.5296	-3197.612	
25.5306	-3197.863	
25.5316	-3198.113	
25.5326	-3198.364	
25.5336	-3198.614	
25.5346	-3198.865	
25.53559	-3199.115	
25.53659	-3199.365	
25.53759	-3199.616	
25.53859	-3199.867	
25.53959	-3200.117	
25.54059	-3200.368	
25.54159	-3200.618	
25.54259	-3200.869	
25.54359	-3201.12	
25.54459	-3201.37	
25.54559	-3201.621	
25.54659	-3201.872	
25.54759	-3202.122	
25.54859	-3202.373	
25.54959	-3202.624	
25.55059	-3202.874	
25.55159	-3203.125	
25.55259	-3203.375	
25.55359	-3203.626	
25.55458	-3203.877	
25.55558	-3204.128	
25.55658	-3204.378	
25.55758	-3204.629	
25.55858	-3204.88	
25.55958	-3205.131	
25.56058	-3205.382	
25.56158	-3205.632	
25.56258	-3205.883	
25.56358	-3206.134	
25.56458	-3206.385	
25.56558	-3206.635	
25.56658	-3206.886	
25.56758	-3207.137	
25.56858	-3207.388	
25.56958	-3207.639	
25.57058	-3207.89	
25.57158	-3208.14	
25.57257	-3208.391	
25.57357	-3208.642	
25.57457	-3208.893	
25.57557	-3209.144	
25.57657	-3209.395	
25.57757	-3209.646	
25.57857	-3209.897	
25.57957	-3210.148	
25.58057	-3210.399	
25.58157	-3210.65	
25.58257	-3210.901	
25.58357	-3211.152	
25.58457	-3211.403	
25.58557	-3211.654	
25.58657	-3211.905	
25.58757	-3212.156	
25.58857	-3212.407	
25.58957	-3212.658	
25.59056	-3212.909	
25.59156	-3213.16	
25.59256	-3213.411	
25.59356	-3213.662	
25.59456	-3213.914	
25.59556	-3214.165	
25.59656	-3214.416	
25.59756	-3214.667	
25.59856	-3214.918	
25.59956	-3215.169	
25.60056	-3215.42	
25.60156	-3215.672	
25.60256	-3215.923	
25.60356	-3216.174	
25.60456	-3216.425	
25.60556	-3216.677	
25.60656	-3216.927	
25.60756	-3217.179	
25.60855	-3217.43	
25.60955	-3217.681	
25.61055	-3217.933	
25.61155	-3218.184	
25.61255	-3218.435	
25.61355	-3218.686	
25.61455	-3218.938	
25.61555	-3219.189	
25.61655	-3219.44	
25.61755	-3219.692	
25.61855	-3219.943	
25.61955	-3220.194	
25.62055	-3220.446	
25.62155	-3220.697	
25.62255	-3220.948	
25.62355	-3221.2	
25.62455	-3221.451	
25.62555	-3221.703	
25.62654	-3221.954	
25.62754	-3222.206	
25.62854	-3222.457	
25.62954	-3222.708	
25.63054	-3222.96	
25.63154	-3223.211	
25.63254	-3223.463	
25.63354	-3223.714	
25.63454	-3223.966	
25.63554	-3224.218	
25.63654	-3224.469	
25.63754	-3224.72	
25.63854	-3224.972	
25.63954	-3225.223	
25.64054	-3225.475	
25.64154	-3225.727	
25.64254	-3225.978	
25.64354	-3226.23	
25.64454	-3226.481	
25.64553	-3226.733	
25.64653	-3226.985	
25.64753	-3227.236	
25.64853	-3227.488	
25.64953	-3227.74	
25.65053	-3227.991	
25.65153	-3228.243	
25.65253	-3228.495	
25.65353	-3228.746	
25.65453	-3228.998	
25.65553	-3229.25	
25.65653	-3229.501	
25.65753	-3229.753	
25.65853	-3230.005	
25.65953	-3230.257	
25.66053	-3230.508	
25.66153	-3230.76	
25.66253	-3231.012	
25.66352	-3231.263	
25.66452	-3231.515	
25.66552	-3231.767	
25.66652	-3232.019	
25.66752	-3232.271	
25.66852	-3232.523	
25.66952	-3232.774	
25.67052	-3233.026	
25.67152	-3233.278	
25.67252	-3233.53	
25.67352	-3233.782	
25.67452	-3234.034	
25.67552	-3234.286	
25.67652	-3234.538	
25.67752	-3234.79	
25.67852	-3235.042	
25.67952	-3235.293	
25.68052	-3235.545	
25.68151	-3235.797	
25.68251	-3236.049	
25.68351	-3236.302	
25.68451	-3236.553	
25.68551	-3236.805	
25.68651	-3237.057	
25.68751	-3237.309	
25.68851	-3237.561	
25.68951	-3237.813	
25.69051	-3238.065	
25.69151	-3238.317	
25.69251	-3238.57	
25.69351	-3238.822	
25.69451	-3239.074	
25.69551	-3239.326	
25.69651	-3239.578	
25.69751	-3239.83	
25.69851	-3240.082	
25.6995	-3240.334	
25.7005	-3240.587	
25.7015	-3240.839	
25.7025	-3241.091	
25.7035	-3241.343	
25.7045	-3241.595	
25.7055	-3241.847	
25.7065	-3242.1	
25.7075	-3242.352	
25.7085	-3242.604	
25.7095	-3242.856	
25.7105	-3243.108	
25.7115	-3243.361	
25.7125	-3243.613	
25.7135	-3243.865	
25.7145	-3244.118	
25.7155	-3244.37	
25.7165	-3244.622	
25.71749	-3244.875	
25.71849	-3245.127	
25.71949	-3245.379	
25.72049	-3245.632	
25.72149	-3245.884	
25.72249	-3246.136	
25.72349	-3246.388	
25.72449	-3246.641	
25.72549	-3246.893	
25.72649	-3247.146	
25.72749	-3247.398	
25.72849	-3247.651	
25.72949	-3247.903	
25.73049	-3248.156	
25.73149	-3248.408	
25.73249	-3248.66	
25.73349	-3248.913	
25.73449	-3249.165	
25.73549	-3249.418	
25.73648	-3249.67	
25.73748	-3249.923	
25.73848	-3250.175	
25.73948	-3250.428	
25.74048	-3250.68	
25.74148	-3250.933	
25.74248	-3251.185	
25.74348	-3251.438	
25.74448	-3251.691	
25.74548	-3251.943	
25.74648	-3252.196	
25.74748	-3252.448	
25.74848	-3252.701	
25.74948	-3252.954	
25.75048	-3253.206	
25.75148	-3253.459	
25.75248	-3253.712	
25.75348	-3253.964	
25.75447	-3254.217	
25.75547	-3254.469	
25.75647	-3254.722	
25.75747	-3254.975	
25.75847	-3255.228	
25.75947	-3255.48	
25.76047	-3255.733	
25.76147	-3255.986	
25.76247	-3256.239	
25.76347	-3256.491	
25.76447	-3256.744	
25.76547	-3256.997	
25.76647	-3257.25	
25.76747	-3257.503	
25.76847	-3257.756	
25.76947	-3258.008	
25.77047	-3258.261	
25.77147	-3258.514	
25.77246	-3258.767	
25.77346	-3259.02	
25.77446	-3259.272	
25.77546	-3259.525	
25.77646	-3259.778	
25.77746	-3260.031	
25.77846	-3260.284	
25.77946	-3260.537	
25.78046	-3260.79	
25.78146	-3261.043	
25.78246	-3261.296	
25.78346	-3261.549	
25.78446	-3261.802	
25.78546	-3262.055	
25.78646	-3262.308	
25.78746	-3262.561	
25.78846	-3262.814	
25.78946	-3263.067	
25.79045	-3263.32	
25.79145	-3263.573	
25.79245	-3263.826	
25.79345	-3264.079	
25.79445	-3264.332	
25.79545	-3264.585	
25.79645	-3264.838	
25.79745	-3265.091	
25.79845	-3265.344	
25.79945	-3265.597	
25.80045	-3265.851	
25.80145	-3266.104	
25.80245	-3266.357	
25.80345	-3266.61	
25.80445	-3266.863	
25.80545	-3267.116	
25.80645	-3267.37	
25.80745	-3267.623	
25.80844	-3267.876	
25.80944	-3268.129	
25.81044	-3268.383	
25.81144	-3268.636	
25.81244	-3268.889	
25.81344	-3269.142	
25.81444	-3269.396	
25.81544	-3269.649	
25.81644	-3269.902	
25.81744	-3270.155	
25.81844	-3270.409	
25.81944	-3270.662	
25.82044	-3270.915	
25.82144	-3271.169	
25.82244	-3271.422	
25.82344	-3271.675	
25.82444	-3271.929	
25.82544	-3272.182	
25.82644	-3272.435	
25.82743	-3272.689	
25.82843	-3272.942	
25.82943	-3273.196	
25.83043	-3273.449	
25.83143	-3273.702	
25.83243	-3273.956	
25.83343	-3274.209	
25.83443	-3274.463	
25.83543	-3274.716	
25.83643	-3274.97	
25.83743	-3275.223	
25.83843	-3275.477	
25.83943	-3275.73	
25.84043	-3275.984	
25.84143	-3276.237	
25.84243	-3276.491	
25.84343	-3276.744	
25.84443	-3276.998	
25.84542	-3277.252	
25.84642	-3277.505	
25.84742	-3277.759	
25.84842	-3278.012	
25.84942	-3278.266	
25.85042	-3278.52	
25.85142	-3278.773	
25.85242	-3279.027	
25.85342	-3279.281	
25.85442	-3279.534	
25.85542	-3279.788	
25.85642	-3280.042	
25.85742	-3280.295	
25.85842	-3280.549	
25.85942	-3280.802	
25.86042	-3281.056	
25.86142	-3281.31	
25.86242	-3281.564	
25.86341	-3281.818	
25.86441	-3282.071	
25.86541	-3282.325	
25.86641	-3282.579	
25.86741	-3282.833	
25.86841	-3283.086	
25.86941	-3283.34	
25.87041	-3283.594	
25.87141	-3283.848	
25.87241	-3284.102	
25.87341	-3284.355	
25.87441	-3284.609	
25.87541	-3284.863	
25.87641	-3285.117	
25.87741	-3285.371	
25.87841	-3285.625	
25.87941	-3285.879	
25.88041	-3286.133	
25.8814	-3286.386	
25.8824	-3286.641	
25.8834	-3286.895	
25.8844	-3287.148	
25.8854	-3287.402	
25.8864	-3287.656	
25.8874	-3287.91	
25.8884	-3288.164	
25.8894	-3288.418	
25.8904	-3288.672	
25.8914	-3288.926	
25.8924	-3289.18	
25.8934	-3289.434	
25.8944	-3289.688	
25.8954	-3289.943	
25.8964	-3290.197	
25.8974	-3290.451	
25.8984	-3290.705	
25.89939	-3290.959	
25.90039	-3291.213	
25.90139	-3291.467	
25.90239	-3291.721	
25.90339	-3291.975	
25.90439	-3292.229	
25.90539	-3292.484	
25.90639	-3292.738	
25.90739	-3292.992	
25.90839	-3293.246	
25.90939	-3293.5	
25.91039	-3293.755	
25.91139	-3294.009	
25.91239	-3294.263	
25.91339	-3294.517	
25.91439	-3294.771	
25.91539	-3295.026	
25.91639	-3295.28	
25.91739	-3295.534	
25.91838	-3295.789	
25.91938	-3296.043	
25.92038	-3296.297	
25.92138	-3296.552	
25.92238	-3296.806	
25.92338	-3297.06	
25.92438	-3297.314	
25.92538	-3297.569	
25.92638	-3297.823	
25.92738	-3298.078	
25.92838	-3298.332	
25.92938	-3298.586	
25.93038	-3298.841	
25.93138	-3299.095	
25.93238	-3299.35	
25.93338	-3299.604	
25.93438	-3299.859	
25.93538	-3300.113	
25.93637	-3300.367	
25.93737	-3300.622	
25.93837	-3300.876	
25.93937	-3301.131	
25.94037	-3301.385	
25.94137	-3301.64	
25.94237	-3301.894	
25.94337	-3302.149	
25.94437	-3302.404	
25.94537	-3302.658	
25.94637	-3302.913	
25.94737	-3303.167	
25.94837	-3303.422	
25.94937	-3303.676	
25.95037	-3303.931	
25.95137	-3304.186	
25.95237	-3304.44	
25.95337	-3304.695	
25.95436	-3304.949	
25.95536	-3305.204	
25.95636	-3305.459	
25.95736	-3305.713	
25.95836	-3305.968	
25.95936	-3306.223	
25.96036	-3306.477	
25.96136	-3306.732	
25.96236	-3306.987	
25.96336	-3307.241	
25.96436	-3307.496	
25.96536	-3307.751	
25.96636	-3308.006	
25.96736	-3308.26	
25.96836	-3308.515	
25.96936	-3308.77	
25.97036	-3309.025	
25.97136	-3309.28	
25.97235	-3309.534	
25.97335	-3309.79	
25.97435	-3310.044	
25.97535	-3310.299	
25.97635	-3310.554	
25.97735	-3310.809	
25.97835	-3311.064	
25.97935	-3311.318	
25.98035	-3311.573	
25.98135	-3311.828	
25.98235	-3312.083	
25.98335	-3312.338	
25.98435	-3312.593	
25.98535	-3312.848	
25.98635	-3313.103	
25.98735	-3313.358	
25.98835	-3313.613	
25.98935	-3313.868	
25.99035	-3314.123	
25.99134	-3314.378	
25.99234	-3314.633	
25.99334	-3314.888	
25.99434	-3315.143	
25.99534	-3315.398	
25.99634	-3315.653	
25.99734	-3315.908	
25.99834	-3316.163	
25.99934	-3316.418	
26.00034	-3316.674	
26.00134	-3316.928	
26.00234	-3317.184	
26.00334	-3317.439	
26.00434	-3317.694	
26.00534	-3317.949	
26.00634	-3318.204	
26.00734	-3318.459	
26.00834	-3318.715	
26.00933	-3318.969	
26.01033	-3319.225	
26.01133	-3319.48	
26.01233	-3319.735	
26.01333	-3319.99	
26.01433	-3320.246	
26.01533	-3320.501	
26.01633	-3320.756	
26.01733	-3321.011	
26.01833	-3321.266	
26.01933	-3321.522	
26.02033	-3321.777	
26.02133	-3322.032	
26.02233	-3322.288	
26.02333	-3322.543	
26.02433	-3322.799	
26.02533	-3323.054	
26.02633	-3323.309	
26.02732	-3323.564	
26.02832	-3323.82	
26.02932	-3324.075	
26.03032	-3324.331	
26.03132	-3324.586	
26.03232	-3324.842	
26.03332	-3325.097	
26.03432	-3325.352	
26.03532	-3325.607	
26.03632	-3325.863	
26.03732	-3326.118	
26.03832	-3326.374	
26.03932	-3326.629	
26.04032	-3326.885	
26.04132	-3327.14	
26.04232	-3327.396	
26.04332	-3327.652	
26.04432	-3327.907	
26.04531	-3328.163	
26.04631	-3328.418	
26.04731	-3328.674	
26.04831	-3328.929	
26.04931	-3329.185	
26.05031	-3329.44	
26.05131	-3329.696	
26.05231	-3329.952	
26.05331	-3330.207	
26.05431	-3330.463	
26.05531	-3330.719	
26.05631	-3330.974	
26.05731	-3331.23	
26.05831	-3331.485	
26.05931	-3331.741	
26.06031	-3331.997	
26.06131	-3332.252	
26.06231	-3332.508	
26.0633	-3332.764	
26.0643	-3333.02	
26.0653	-3333.275	
26.0663	-3333.531	
26.0673	-3333.787	
26.0683	-3334.043	
26.0693	-3334.298	
26.0703	-3334.554	
26.0713	-3334.81	
26.0723	-3335.066	
26.0733	-3335.322	
26.0743	-3335.577	
26.0753	-3335.833	
26.0763	-3336.089	
26.0773	-3336.344	
26.0783	-3336.6	
26.0793	-3336.856	
26.0803	-3337.112	
26.0813	-3337.368	
26.08229	-3337.624	
26.08329	-3337.88	
26.08429	-3338.136	
26.08529	-3338.392	
26.08629	-3338.648	
26.08729	-3338.904	
26.08829	-3339.16	
26.08929	-3339.416	
26.09029	-3339.672	
26.09129	-3339.927	
26.09229	-3340.184	
26.09329	-3340.439	
26.09429	-3340.695	
26.09529	-3340.952	
26.09629	-3341.208	
26.09729	-3341.464	
26.09829	-3341.719	
26.09929	-3341.976	
26.10028	-3342.232	
26.10128	-3342.488	
26.10228	-3342.744	
26.10328	-3343	
26.10428	-3343.256	
26.10528	-3343.512	
26.10628	-3343.768	
26.10728	-3344.025	
26.10828	-3344.281	
26.10928	-3344.537	
26.11028	-3344.793	
26.11128	-3345.049	
26.11228	-3345.305	
26.11328	-3345.562	
26.11428	-3345.818	
26.11528	-3346.074	
26.11628	-3346.33	
26.11728	-3346.586	
26.11827	-3346.843	
26.11927	-3347.099	
26.12027	-3347.355	
26.12127	-3347.612	
26.12227	-3347.868	
26.12327	-3348.124	
26.12427	-3348.381	
26.12527	-3348.637	
26.12627	-3348.893	
26.12727	-3349.149	
26.12827	-3349.406	
26.12927	-3349.662	
26.13027	-3349.918	
26.13127	-3350.175	
26.13227	-3350.431	
26.13327	-3350.688	
26.13427	-3350.944	
26.13527	-3351.2	
26.13626	-3351.457	
26.13726	-3351.713	
26.13826	-3351.969	
26.13926	-3352.226	
26.14026	-3352.483	
26.14126	-3352.739	
26.14226	-3352.996	
26.14326	-3353.252	
26.14426	-3353.509	
26.14526	-3353.765	
26.14626	-3354.021	
26.14726	-3354.278	
26.14826	-3354.535	
26.14926	-3354.792	
26.15026	-3355.048	
26.15126	-3355.304	
26.15226	-3355.561	
26.15326	-3355.818	
26.15425	-3356.074	
26.15525	-3356.331	
26.15625	-3356.588	
26.15725	-3356.844	
26.15825	-3357.101	
26.15925	-3357.357	
26.16025	-3357.614	
26.16125	-3357.871	
26.16225	-3358.127	
26.16325	-3358.384	
26.16425	-3358.641	
26.16525	-3358.897	
26.16625	-3359.154	
26.16725	-3359.411	
26.16825	-3359.668	
26.16925	-3359.924	
26.17025	-3360.181	
26.17125	-3360.438	
26.17225	-3360.695	
26.17324	-3360.952	
26.17424	-3361.208	
26.17524	-3361.465	
26.17624	-3361.722	
26.17724	-3361.979	
26.17824	-3362.236	
26.17924	-3362.492	
26.18024	-3362.749	
26.18124	-3363.006	
26.18224	-3363.263	
26.18324	-3363.52	
26.18424	-3363.777	
26.18524	-3364.034	
26.18624	-3364.291	
26.18724	-3364.548	
26.18824	-3364.804	
26.18924	-3365.061	
26.19024	-3365.318	
26.19123	-3365.575	
26.19223	-3365.833	
26.19323	-3366.089	
26.19423	-3366.346	
26.19523	-3366.603	
26.19623	-3366.86	
26.19723	-3367.117	
26.19823	-3367.374	
26.19923	-3367.631	
26.20023	-3367.888	
26.20123	-3368.145	
26.20223	-3368.402	
26.20323	-3368.66	
26.20423	-3368.917	
26.20523	-3369.174	
26.20623	-3369.431	
26.20723	-3369.688	
26.20823	-3369.945	
26.20922	-3370.202	
26.21022	-3370.459	
26.21122	-3370.717	
26.21222	-3370.974	
26.21322	-3371.231	
26.21422	-3371.488	
26.21522	-3371.745	
26.21622	-3372.002	
26.21722	-3372.26	
26.21822	-3372.517	
26.21922	-3372.774	
26.22022	-3373.032	
26.22122	-3373.289	
26.22222	-3373.546	
26.22322	-3373.803	
26.22422	-3374.061	
26.22522	-3374.318	
26.22622	-3374.575	
26.22721	-3374.833	
26.22821	-3375.09	
26.22921	-3375.347	
26.23021	-3375.604	
26.23121	-3375.862	
26.23221	-3376.119	
26.23321	-3376.377	
26.23421	-3376.634	
26.23521	-3376.891	
26.23621	-3377.149	
26.23721	-3377.406	
26.23821	-3377.664	
26.23921	-3377.921	
26.24021	-3378.178	
26.24121	-3378.436	
26.24221	-3378.693	
26.24321	-3378.951	
26.24421	-3379.208	
26.2452	-3379.466	
26.2462	-3379.723	
26.2472	-3379.981	
26.2482	-3380.238	
26.2492	-3380.496	
26.2502	-3380.754	
26.2512	-3381.011	
26.2522	-3381.269	
26.2532	-3381.526	
26.2542	-3381.784	
26.2552	-3382.042	
26.2562	-3382.299	
26.2572	-3382.557	
26.2582	-3382.814	
26.2592	-3383.072	
26.2602	-3383.329	
26.2612	-3383.587	
26.2622	-3383.844	
26.2632	-3384.102	
26.26419	-3384.36	
26.26519	-3384.618	
26.26619	-3384.875	
26.26719	-3385.133	
26.26819	-3385.391	
26.26919	-3385.648	
26.27019	-3385.906	
26.27119	-3386.164	
26.27219	-3386.422	
26.27319	-3386.68	
26.27419	-3386.938	
26.27519	-3387.195	
26.27619	-3387.453	
26.27719	-3387.711	
26.27819	-3387.969	
26.27919	-3388.227	
26.28019	-3388.484	
26.28119	-3388.742	
26.28218	-3389	
26.28318	-3389.258	
26.28418	-3389.516	
26.28518	-3389.773	
26.28618	-3390.032	
26.28718	-3390.29	
26.28818	-3390.547	
26.28918	-3390.805	
26.29018	-3391.063	
26.29118	-3391.321	
26.29218	-3391.579	
26.29318	-3391.837	
26.29418	-3392.095	
26.29518	-3392.353	
26.29618	-3392.611	
26.29718	-3392.869	
26.29818	-3393.127	
26.29918	-3393.385	
26.30017	-3393.643	
26.30117	-3393.901	
26.30217	-3394.159	
26.30317	-3394.417	
26.30417	-3394.676	
26.30517	-3394.933	
26.30617	-3395.191	
26.30717	-3395.45	
26.30817	-3395.708	
26.30917	-3395.966	
26.31017	-3396.224	
26.31117	-3396.482	
26.31217	-3396.74	
26.31317	-3396.999	
26.31417	-3397.257	
26.31517	-3397.515	
26.31617	-3397.773	
26.31717	-3398.031	
26.31816	-3398.29	
26.31916	-3398.548	
26.32016	-3398.806	
26.32116	-3399.064	
26.32216	-3399.322	
26.32316	-3399.581	
26.32416	-3399.839	
26.32516	-3400.097	
26.32616	-3400.355	
26.32716	-3400.614	
26.32816	-3400.872	
26.32916	-3401.13	
26.33016	-3401.389	
26.33116	-3401.647	
26.33216	-3401.905	
26.33316	-3402.164	
26.33416	-3402.422	
26.33516	-3402.68	
26.33615	-3402.939	
26.33715	-3403.197	
26.33815	-3403.456	
26.33915	-3403.714	
26.34015	-3403.972	
