Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.009573	-0.07034806	-3.836512E-11	3.558874E-12	-3.480624E-11	
0.009574	-0.07034802	-3.836129E-11	3.55921E-12	-3.480208E-11	
0.009575	-0.07034798	-3.835741E-11	3.559547E-12	-3.479787E-11	
0.009576	-0.07034793	-3.835359E-11	3.559884E-12	-3.479371E-11	
0.009577	-0.07034789	-3.834973E-11	3.56022E-12	-3.478951E-11	
0.009578	-0.07034785	-3.834591E-11	3.560556E-12	-3.478536E-11	
0.009579	-0.07034781	-3.834206E-11	3.560892E-12	-3.478116E-11	
0.00958	-0.07034777	-3.833823E-11	3.561229E-12	-3.4777E-11	
0.009581	-0.07034773	-3.833441E-11	3.561564E-12	-3.477284E-11	
0.009582	-0.07034769	-3.83306E-11	3.561901E-12	-3.47687E-11	
0.009583	-0.07034765	-3.832676E-11	3.562237E-12	-3.476452E-11	
0.009584	-0.0703476	-3.832292E-11	3.562572E-12	-3.476034E-11	
0.009585	-0.07034756	-3.831911E-11	3.562907E-12	-3.47562E-11	
0.009586	-0.07034752	-3.831527E-11	3.563243E-12	-3.475203E-11	
0.009587	-0.07034748	-3.831147E-11	3.563577E-12	-3.474789E-11	
0.009588	-0.07034744	-3.830767E-11	3.563913E-12	-3.474376E-11	
0.009589	-0.0703474	-3.830387E-11	3.564247E-12	-3.473963E-11	
0.00959	-0.07034735	-3.830005E-11	3.564582E-12	-3.473547E-11	
0.009591	-0.07034732	-3.829626E-11	3.564917E-12	-3.473134E-11	
0.009592	-0.07034727	-3.829243E-11	3.565252E-12	-3.472718E-11	
0.009593	-0.07034723	-3.828861E-11	3.565587E-12	-3.472303E-11	
0.009594	-0.07034719	-3.828483E-11	3.565922E-12	-3.47189E-11	
0.009595	-0.07034715	-3.828102E-11	3.566256E-12	-3.471476E-11	
0.009596	-0.07034711	-3.827727E-11	3.566591E-12	-3.471068E-11	
0.009597	-0.07034707	-3.827346E-11	3.566926E-12	-3.470654E-11	
0.009598	-0.07034703	-3.826965E-11	3.567261E-12	-3.470239E-11	
0.009599	-0.07034698	-3.826588E-11	3.567595E-12	-3.469828E-11	
0.0096	-0.07034694	-3.826208E-11	3.56793E-12	-3.469415E-11	
0.009601	-0.0703469	-3.825831E-11	3.568265E-12	-3.469005E-11	
0.009602	-0.07034686	-3.825452E-11	3.5686E-12	-3.468592E-11	
0.009603	-0.07034682	-3.825073E-11	3.568935E-12	-3.46818E-11	
0.009604	-0.07034678	-3.8247E-11	3.56927E-12	-3.467773E-11	
0.009605	-0.07034674	-3.82432E-11	3.569604E-12	-3.46736E-11	
0.009606	-0.0703467	-3.823945E-11	3.569939E-12	-3.466951E-11	
0.009607	-0.07034665	-3.823568E-11	3.570273E-12	-3.46654E-11	
0.009608	-0.07034661	-3.823189E-11	3.570607E-12	-3.466129E-11	
0.009609	-0.07034657	-3.822814E-11	3.570942E-12	-3.46572E-11	
0.00961	-0.07034653	-3.822437E-11	3.571277E-12	-3.465309E-11	
0.009611	-0.07034649	-3.822059E-11	3.571611E-12	-3.464898E-11	
0.009612	-0.07034645	-3.821688E-11	3.571946E-12	-3.464494E-11	
0.009613	-0.07034641	-3.821312E-11	3.57228E-12	-3.464084E-11	
0.009614	-0.07034637	-3.820938E-11	3.572615E-12	-3.463677E-11	
0.009615	-0.07034633	-3.820562E-11	3.572949E-12	-3.463267E-11	
0.009616	-0.07034628	-3.820186E-11	3.573284E-12	-3.462857E-11	
0.009617	-0.07034624	-3.819812E-11	3.573619E-12	-3.46245E-11	
0.009618	-0.07034621	-3.819438E-11	3.573953E-12	-3.462042E-11	
0.009619	-0.07034616	-3.819066E-11	3.574288E-12	-3.461637E-11	
0.00962	-0.07034612	-3.818694E-11	3.574622E-12	-3.461231E-11	
0.009621	-0.07034609	-3.818319E-11	3.574956E-12	-3.460824E-11	
0.009622	-0.07034604	-3.817944E-11	3.57529E-12	-3.460415E-11	
0.009623	-0.070346	-3.817572E-11	3.575624E-12	-3.46001E-11	
0.009624	-0.07034596	-3.817199E-11	3.575959E-12	-3.459603E-11	
0.009625	-0.07034592	-3.816826E-11	3.576293E-12	-3.459196E-11	
0.009626	-0.07034588	-3.816455E-11	3.576627E-12	-3.458793E-11	
0.009627	-0.07034584	-3.816085E-11	3.576961E-12	-3.458389E-11	
0.009628	-0.0703458	-3.815711E-11	3.577296E-12	-3.457982E-11	
0.009629	-0.07034576	-3.815341E-11	3.57763E-12	-3.457578E-11	
0.00963	-0.07034571	-3.814968E-11	3.577965E-12	-3.457171E-11	
0.009631	-0.07034568	-3.814596E-11	3.578298E-12	-3.456766E-11	
0.009632	-0.07034563	-3.814224E-11	3.578631E-12	-3.456361E-11	
0.009633	-0.0703456	-3.813855E-11	3.578964E-12	-3.455959E-11	
0.009634	-0.07034556	-3.813484E-11	3.579297E-12	-3.455554E-11	
0.009635	-0.07034551	-3.813114E-11	3.579629E-12	-3.455152E-11	
0.009636	-0.07034548	-3.812746E-11	3.579962E-12	-3.454749E-11	
0.009637	-0.07034544	-3.812375E-11	3.580295E-12	-3.454346E-11	
0.009638	-0.07034539	-3.812005E-11	3.580628E-12	-3.453942E-11	
0.009639	-0.07034535	-3.811635E-11	3.580961E-12	-3.453538E-11	
0.00964	-0.07034531	-3.811268E-11	3.581293E-12	-3.453138E-11	
0.009641	-0.07034528	-3.810897E-11	3.581626E-12	-3.452735E-11	
0.009642	-0.07034523	-3.810527E-11	3.581959E-12	-3.452331E-11	
0.009643	-0.07034519	-3.810164E-11	3.582291E-12	-3.451935E-11	
0.009644	-0.07034516	-3.809794E-11	3.582625E-12	-3.451532E-11	
0.009645	-0.07034512	-3.809426E-11	3.582958E-12	-3.451131E-11	
0.009646	-0.07034507	-3.809057E-11	3.583291E-12	-3.450728E-11	
0.009647	-0.07034503	-3.808691E-11	3.583623E-12	-3.450329E-11	
0.009648	-0.07034499	-3.808323E-11	3.583956E-12	-3.449927E-11	
0.009649	-0.07034495	-3.807955E-11	3.584289E-12	-3.449526E-11	
0.00965	-0.07034491	-3.807588E-11	3.584621E-12	-3.449126E-11	
0.009651	-0.07034487	-3.807226E-11	3.584954E-12	-3.448731E-11	
0.009652	-0.07034484	-3.806859E-11	3.585286E-12	-3.448331E-11	
0.009653	-0.0703448	-3.806492E-11	3.585619E-12	-3.44793E-11	
0.009654	-0.07034475	-3.806125E-11	3.585952E-12	-3.447529E-11	
0.009655	-0.07034471	-3.805762E-11	3.586284E-12	-3.447133E-11	
0.009656	-0.07034467	-3.805396E-11	3.586617E-12	-3.446734E-11	
0.009657	-0.07034463	-3.80503E-11	3.58695E-12	-3.446335E-11	
0.009658	-0.0703446	-3.804664E-11	3.587282E-12	-3.445936E-11	
0.009659	-0.07034455	-3.804301E-11	3.587615E-12	-3.44554E-11	
0.00966	-0.07034452	-3.803938E-11	3.587947E-12	-3.445144E-11	
0.009661	-0.07034448	-3.803574E-11	3.588279E-12	-3.444746E-11	
0.009662	-0.07034443	-3.80321E-11	3.588612E-12	-3.444349E-11	
0.009663	-0.0703444	-3.802846E-11	3.588944E-12	-3.443951E-11	
0.009664	-0.07034435	-3.802481E-11	3.589277E-12	-3.443553E-11	
0.009665	-0.07034431	-3.80212E-11	3.589609E-12	-3.443159E-11	
0.009666	-0.07034428	-3.801755E-11	3.589941E-12	-3.442761E-11	
0.009667	-0.07034424	-3.801394E-11	3.590273E-12	-3.442367E-11	
0.009668	-0.0703442	-3.801031E-11	3.590606E-12	-3.44197E-11	
0.009669	-0.07034416	-3.800668E-11	3.590939E-12	-3.441574E-11	
0.00967	-0.07034411	-3.800309E-11	3.59127E-12	-3.441182E-11	
0.009671	-0.07034408	-3.799945E-11	3.591603E-12	-3.440785E-11	
0.009672	-0.07034404	-3.799583E-11	3.591936E-12	-3.440389E-11	
0.009673	-0.070344	-3.79922E-11	3.592268E-12	-3.439993E-11	
0.009674	-0.07034396	-3.798859E-11	3.5926E-12	-3.439599E-11	
0.009675	-0.07034392	-3.7985E-11	3.592933E-12	-3.439207E-11	
0.009676	-0.07034388	-3.798142E-11	3.593264E-12	-3.438815E-11	
0.009677	-0.07034384	-3.797781E-11	3.593596E-12	-3.438421E-11	
0.009678	-0.0703438	-3.797419E-11	3.593929E-12	-3.438027E-11	
0.009679	-0.07034376	-3.797058E-11	3.594259E-12	-3.437632E-11	
0.00968	-0.07034373	-3.796698E-11	3.59459E-12	-3.437239E-11	
0.009681	-0.07034368	-3.796338E-11	3.594921E-12	-3.436846E-11	
0.009682	-0.07034364	-3.795981E-11	3.595252E-12	-3.436456E-11	
0.009683	-0.07034361	-3.795625E-11	3.595583E-12	-3.436066E-11	
0.009684	-0.07034357	-3.795264E-11	3.595914E-12	-3.435673E-11	
0.009685	-0.07034353	-3.794905E-11	3.596245E-12	-3.43528E-11	
0.009686	-0.07034349	-3.794545E-11	3.596575E-12	-3.434887E-11	
0.009687	-0.07034345	-3.794186E-11	3.596906E-12	-3.434496E-11	
0.009688	-0.07034341	-3.793828E-11	3.597238E-12	-3.434104E-11	
0.009689	-0.07034337	-3.793473E-11	3.597568E-12	-3.433716E-11	
0.00969	-0.07034333	-3.793114E-11	3.597899E-12	-3.433324E-11	
0.009691	-0.07034329	-3.792759E-11	3.59823E-12	-3.432936E-11	
0.009692	-0.07034326	-3.792401E-11	3.59856E-12	-3.432545E-11	
0.009693	-0.07034322	-3.792044E-11	3.598891E-12	-3.432155E-11	
0.009694	-0.07034318	-3.791687E-11	3.599222E-12	-3.431765E-11	
0.009695	-0.07034314	-3.79133E-11	3.599552E-12	-3.431375E-11	
0.009696	-0.0703431	-3.790973E-11	3.599883E-12	-3.430985E-11	
0.009697	-0.07034305	-3.790616E-11	3.600213E-12	-3.430595E-11	
0.009698	-0.07034302	-3.790262E-11	3.600544E-12	-3.430208E-11	
0.009699	-0.07034298	-3.78991E-11	3.600875E-12	-3.429823E-11	
0.0097	-0.07034294	-3.789555E-11	3.601205E-12	-3.429434E-11	
0.009701	-0.07034291	-3.789199E-11	3.601536E-12	-3.429046E-11	
0.009702	-0.07034287	-3.788844E-11	3.601866E-12	-3.428657E-11	
0.009703	-0.07034282	-3.788488E-11	3.602197E-12	-3.428268E-11	
0.009704	-0.07034279	-3.788133E-11	3.602528E-12	-3.427881E-11	
0.009705	-0.07034275	-3.787778E-11	3.602858E-12	-3.427492E-11	
0.009706	-0.07034271	-3.787424E-11	3.603188E-12	-3.427105E-11	
0.009707	-0.07034267	-3.787073E-11	3.603519E-12	-3.426721E-11	
0.009708	-0.07034264	-3.786719E-11	3.603849E-12	-3.426334E-11	
0.009709	-0.0703426	-3.786365E-11	3.604179E-12	-3.425947E-11	
0.00971	-0.07034256	-3.786011E-11	3.60451E-12	-3.42556E-11	
0.009711	-0.07034251	-3.785658E-11	3.60484E-12	-3.425174E-11	
0.009712	-0.07034247	-3.785308E-11	3.60517E-12	-3.424791E-11	
0.009713	-0.07034244	-3.784956E-11	3.605501E-12	-3.424406E-11	
0.009714	-0.0703424	-3.784603E-11	3.605832E-12	-3.42402E-11	
0.009715	-0.07034236	-3.784251E-11	3.606162E-12	-3.423635E-11	
0.009716	-0.07034232	-3.783902E-11	3.606492E-12	-3.423253E-11	
0.009717	-0.07034229	-3.783549E-11	3.606823E-12	-3.422867E-11	
0.009718	-0.07034225	-3.783198E-11	3.607153E-12	-3.422483E-11	
0.009719	-0.07034221	-3.782847E-11	3.607483E-12	-3.422099E-11	
0.00972	-0.07034217	-3.782496E-11	3.607813E-12	-3.421715E-11	
0.009721	-0.07034213	-3.782145E-11	3.608144E-12	-3.421331E-11	
0.009722	-0.07034209	-3.781794E-11	3.608474E-12	-3.420947E-11	
0.009723	-0.07034206	-3.781444E-11	3.608803E-12	-3.420563E-11	
0.009724	-0.07034202	-3.781096E-11	3.609134E-12	-3.420182E-11	
0.009725	-0.07034198	-3.780746E-11	3.609463E-12	-3.4198E-11	
0.009726	-0.07034194	-3.780396E-11	3.609794E-12	-3.419417E-11	
0.009727	-0.0703419	-3.780047E-11	3.610124E-12	-3.419035E-11	
0.009728	-0.07034186	-3.779698E-11	3.610453E-12	-3.418653E-11	
0.009729	-0.07034183	-3.779349E-11	3.610782E-12	-3.418271E-11	
0.00973	-0.07034179	-3.778999E-11	3.611111E-12	-3.417888E-11	
0.009731	-0.07034175	-3.778651E-11	3.611439E-12	-3.417507E-11	
0.009732	-0.07034171	-3.778306E-11	3.611768E-12	-3.417129E-11	
0.009733	-0.07034168	-3.777958E-11	3.612097E-12	-3.416748E-11	
0.009734	-0.07034164	-3.77761E-11	3.612426E-12	-3.416368E-11	
0.009735	-0.0703416	-3.777263E-11	3.612755E-12	-3.415987E-11	
0.009736	-0.07034156	-3.776915E-11	3.613083E-12	-3.415606E-11	
0.009737	-0.07034152	-3.776567E-11	3.613412E-12	-3.415225E-11	
0.009738	-0.07034148	-3.77622E-11	3.613741E-12	-3.414846E-11	
0.009739	-0.07034145	-3.775873E-11	3.614069E-12	-3.414466E-11	
0.00974	-0.07034141	-3.775527E-11	3.614398E-12	-3.414087E-11	
0.009741	-0.07034137	-3.775184E-11	3.614726E-12	-3.413711E-11	
0.009742	-0.07034133	-3.774837E-11	3.615055E-12	-3.413331E-11	
0.009743	-0.0703413	-3.774491E-11	3.615384E-12	-3.412953E-11	
0.009744	-0.07034125	-3.774146E-11	3.615712E-12	-3.412574E-11	
0.009745	-0.07034121	-3.773801E-11	3.616041E-12	-3.412197E-11	
0.009746	-0.07034118	-3.773456E-11	3.61637E-12	-3.411819E-11	
0.009747	-0.07034114	-3.77311E-11	3.616698E-12	-3.411441E-11	
0.009748	-0.0703411	-3.772765E-11	3.617027E-12	-3.411063E-11	
0.009749	-0.07034107	-3.772423E-11	3.617355E-12	-3.410688E-11	
0.00975	-0.07034104	-3.772076E-11	3.617684E-12	-3.410307E-11	
0.009751	-0.070341	-3.771733E-11	3.618012E-12	-3.409931E-11	
0.009752	-0.07034096	-3.771389E-11	3.61834E-12	-3.409555E-11	
0.009753	-0.07034092	-3.771045E-11	3.618669E-12	-3.409178E-11	
0.009754	-0.07034088	-3.770702E-11	3.618997E-12	-3.408802E-11	
0.009755	-0.07034084	-3.770358E-11	3.619325E-12	-3.408426E-11	
0.009756	-0.0703408	-3.770015E-11	3.619653E-12	-3.40805E-11	
0.009757	-0.07034077	-3.769675E-11	3.619982E-12	-3.407676E-11	
0.009758	-0.07034073	-3.769332E-11	3.62031E-12	-3.407302E-11	
0.009759	-0.07034069	-3.76899E-11	3.620639E-12	-3.406926E-11	
0.00976	-0.07034066	-3.768648E-11	3.620967E-12	-3.406551E-11	
0.009761	-0.07034061	-3.768307E-11	3.621296E-12	-3.406177E-11	
0.009762	-0.07034058	-3.767964E-11	3.621624E-12	-3.405802E-11	
0.009763	-0.07034054	-3.76762E-11	3.621952E-12	-3.405424E-11	
0.009764	-0.07034051	-3.767279E-11	3.62228E-12	-3.405051E-11	
0.009765	-0.07034047	-3.766939E-11	3.622608E-12	-3.404678E-11	
0.009766	-0.07034043	-3.766601E-11	3.622936E-12	-3.404307E-11	
0.009767	-0.07034039	-3.76626E-11	3.623264E-12	-3.403934E-11	
0.009768	-0.07034036	-3.76592E-11	3.623592E-12	-3.40356E-11	
0.009769	-0.07034032	-3.76558E-11	3.623921E-12	-3.403187E-11	
0.00977	-0.07034028	-3.765239E-11	3.624249E-12	-3.402814E-11	
0.009771	-0.07034024	-3.7649E-11	3.624577E-12	-3.402442E-11	
0.009772	-0.07034021	-3.764561E-11	3.624905E-12	-3.40207E-11	
0.009773	-0.07034017	-3.764219E-11	3.625233E-12	-3.401696E-11	
0.009774	-0.07034013	-3.763883E-11	3.625561E-12	-3.401326E-11	
0.009775	-0.0703401	-3.763544E-11	3.625889E-12	-3.400955E-11	
0.009776	-0.07034006	-3.763204E-11	3.626217E-12	-3.400583E-11	
0.009777	-0.07034002	-3.762867E-11	3.626545E-12	-3.400212E-11	
0.009778	-0.07033998	-3.76253E-11	3.626873E-12	-3.399842E-11	
0.009779	-0.07033995	-3.762192E-11	3.627201E-12	-3.399472E-11	
0.00978	-0.07033991	-3.761851E-11	3.627528E-12	-3.399098E-11	
0.009781	-0.07033987	-3.761514E-11	3.627854E-12	-3.398728E-11	
0.009782	-0.07033984	-3.761176E-11	3.628181E-12	-3.398358E-11	
0.009783	-0.0703398	-3.760842E-11	3.628507E-12	-3.397991E-11	
0.009784	-0.07033976	-3.760505E-11	3.628834E-12	-3.397621E-11	
0.009785	-0.07033972	-3.760169E-11	3.629161E-12	-3.397253E-11	
0.009786	-0.07033969	-3.759833E-11	3.629488E-12	-3.396884E-11	
0.009787	-0.07033965	-3.759494E-11	3.629815E-12	-3.396513E-11	
0.009788	-0.07033961	-3.759158E-11	3.630141E-12	-3.396144E-11	
0.009789	-0.07033958	-3.758822E-11	3.630468E-12	-3.395775E-11	
0.00979	-0.07033954	-3.758486E-11	3.630794E-12	-3.395407E-11	
0.009791	-0.0703395	-3.758151E-11	3.631121E-12	-3.395039E-11	
0.009792	-0.07033947	-3.75782E-11	3.631447E-12	-3.394675E-11	
0.009793	-0.07033943	-3.757482E-11	3.631774E-12	-3.394305E-11	
0.009794	-0.0703394	-3.757147E-11	3.6321E-12	-3.393937E-11	
0.009795	-0.07033935	-3.756813E-11	3.632427E-12	-3.39357E-11	
0.009796	-0.07033931	-3.756478E-11	3.632753E-12	-3.393203E-11	
0.009797	-0.07033928	-3.756145E-11	3.633079E-12	-3.392837E-11	
0.009798	-0.07033925	-3.755809E-11	3.633406E-12	-3.392468E-11	
0.009799	-0.07033921	-3.755476E-11	3.633732E-12	-3.392103E-11	
0.0098	-0.07033917	-3.755145E-11	3.634058E-12	-3.391739E-11	
0.009801	-0.07033914	-3.754812E-11	3.634384E-12	-3.391374E-11	
0.009802	-0.07033911	-3.754479E-11	3.634711E-12	-3.391008E-11	
0.009803	-0.07033907	-3.754143E-11	3.635038E-12	-3.39064E-11	
0.009804	-0.07033902	-3.753811E-11	3.635364E-12	-3.390275E-11	
0.009805	-0.07033899	-3.75348E-11	3.63569E-12	-3.389911E-11	
0.009806	-0.07033895	-3.753148E-11	3.636017E-12	-3.389546E-11	
0.009807	-0.07033892	-3.752816E-11	3.636343E-12	-3.389182E-11	
0.009808	-0.07033888	-3.752482E-11	3.636669E-12	-3.388815E-11	
0.009809	-0.07033885	-3.752153E-11	3.636995E-12	-3.388454E-11	
0.00981	-0.07033881	-3.751821E-11	3.637321E-12	-3.388089E-11	
0.009811	-0.07033878	-3.751491E-11	3.637647E-12	-3.387727E-11	
0.009812	-0.07033874	-3.751158E-11	3.637974E-12	-3.387361E-11	
0.009813	-0.0703387	-3.750828E-11	3.638299E-12	-3.386998E-11	
0.009814	-0.07033866	-3.750497E-11	3.638625E-12	-3.386635E-11	
0.009815	-0.07033863	-3.750167E-11	3.638952E-12	-3.386272E-11	
0.009816	-0.07033859	-3.749834E-11	3.639278E-12	-3.385907E-11	
0.009817	-0.07033855	-3.749504E-11	3.639604E-12	-3.385544E-11	
0.009818	-0.07033852	-3.749178E-11	3.63993E-12	-3.385186E-11	
0.009819	-0.07033849	-3.748849E-11	3.640256E-12	-3.384824E-11	
0.00982	-0.07033845	-3.748518E-11	3.640583E-12	-3.384459E-11	
0.009821	-0.07033841	-3.748189E-11	3.640908E-12	-3.384099E-11	
0.009822	-0.07033837	-3.74786E-11	3.641234E-12	-3.383737E-11	
0.009823	-0.07033834	-3.747531E-11	3.64156E-12	-3.383376E-11	
0.009824	-0.0703383	-3.7472E-11	3.641886E-12	-3.383011E-11	
0.009825	-0.07033826	-3.746873E-11	3.642212E-12	-3.382652E-11	
0.009826	-0.07033823	-3.746548E-11	3.642537E-12	-3.382295E-11	
0.009827	-0.0703382	-3.746221E-11	3.642863E-12	-3.381935E-11	
0.009828	-0.07033816	-3.745891E-11	3.643189E-12	-3.381572E-11	
0.009829	-0.07033812	-3.745564E-11	3.643515E-12	-3.381212E-11	
0.00983	-0.07033809	-3.745236E-11	3.643841E-12	-3.380852E-11	
0.009831	-0.07033805	-3.744908E-11	3.644166E-12	-3.380491E-11	
0.009832	-0.07033801	-3.744582E-11	3.644491E-12	-3.380133E-11	
0.009833	-0.07033797	-3.744256E-11	3.644816E-12	-3.379774E-11	
0.009834	-0.07033794	-3.74393E-11	3.645141E-12	-3.379416E-11	
0.009835	-0.07033791	-3.743604E-11	3.645467E-12	-3.379058E-11	
0.009836	-0.07033787	-3.743279E-11	3.645791E-12	-3.378699E-11	
0.009837	-0.07033784	-3.742953E-11	3.646115E-12	-3.378341E-11	
0.009838	-0.0703378	-3.742626E-11	3.646439E-12	-3.377982E-11	
0.009839	-0.07033776	-3.742301E-11	3.646764E-12	-3.377625E-11	
0.00984	-0.07033773	-3.741977E-11	3.647088E-12	-3.377268E-11	
0.009841	-0.07033769	-3.74165E-11	3.647413E-12	-3.376908E-11	
0.009842	-0.07033765	-3.741325E-11	3.647737E-12	-3.376551E-11	
0.009843	-0.07033762	-3.741001E-11	3.648061E-12	-3.376195E-11	
0.009844	-0.07033759	-3.74068E-11	3.648386E-12	-3.375841E-11	
0.009845	-0.07033755	-3.740354E-11	3.64871E-12	-3.375483E-11	
0.009846	-0.07033751	-3.740031E-11	3.649034E-12	-3.375127E-11	
0.009847	-0.07033748	-3.739708E-11	3.649359E-12	-3.374772E-11	
0.009848	-0.07033744	-3.739382E-11	3.649683E-12	-3.374414E-11	
0.009849	-0.0703374	-3.739059E-11	3.650008E-12	-3.374059E-11	
0.00985	-0.07033737	-3.738736E-11	3.650332E-12	-3.373703E-11	
0.009851	-0.07033733	-3.738411E-11	3.650656E-12	-3.373345E-11	
0.009852	-0.0703373	-3.73809E-11	3.65098E-12	-3.372992E-11	
0.009853	-0.07033727	-3.737771E-11	3.651304E-12	-3.372641E-11	
0.009854	-0.07033723	-3.737446E-11	3.651628E-12	-3.372284E-11	
0.009855	-0.0703372	-3.737125E-11	3.651952E-12	-3.37193E-11	
0.009856	-0.07033716	-3.736801E-11	3.652276E-12	-3.371573E-11	
0.009857	-0.07033712	-3.736479E-11	3.6526E-12	-3.371219E-11	
0.009858	-0.07033709	-3.736158E-11	3.652924E-12	-3.370865E-11	
0.009859	-0.07033705	-3.735835E-11	3.653249E-12	-3.37051E-11	
0.00986	-0.07033701	-3.735515E-11	3.653573E-12	-3.370158E-11	
0.009861	-0.07033698	-3.735195E-11	3.653897E-12	-3.369805E-11	
0.009862	-0.07033695	-3.734875E-11	3.654221E-12	-3.369453E-11	
0.009863	-0.07033691	-3.734555E-11	3.654545E-12	-3.369101E-11	
0.009864	-0.07033688	-3.734235E-11	3.654869E-12	-3.368749E-11	
0.009865	-0.07033684	-3.733912E-11	3.655193E-12	-3.368393E-11	
0.009866	-0.0703368	-3.733594E-11	3.655517E-12	-3.368042E-11	
0.009867	-0.07033677	-3.733272E-11	3.655841E-12	-3.367688E-11	
0.009868	-0.07033673	-3.732954E-11	3.656164E-12	-3.367337E-11	
0.009869	-0.0703367	-3.732636E-11	3.656488E-12	-3.366987E-11	
0.00987	-0.07033666	-3.732314E-11	3.656812E-12	-3.366633E-11	
0.009871	-0.07033663	-3.731998E-11	3.657136E-12	-3.366285E-11	
0.009872	-0.0703366	-3.731677E-11	3.65746E-12	-3.365931E-11	
0.009873	-0.07033656	-3.73136E-11	3.657783E-12	-3.365582E-11	
0.009874	-0.07033653	-3.731043E-11	3.658107E-12	-3.365232E-11	
0.009875	-0.07033648	-3.730723E-11	3.658431E-12	-3.36488E-11	
0.009876	-0.07033645	-3.730406E-11	3.658755E-12	-3.364531E-11	
0.009877	-0.07033642	-3.730086E-11	3.659079E-12	-3.364178E-11	
0.009878	-0.07033638	-3.729769E-11	3.659403E-12	-3.363829E-11	
0.009879	-0.07033635	-3.729452E-11	3.659727E-12	-3.36348E-11	
0.00988	-0.07033631	-3.729137E-11	3.66005E-12	-3.363132E-11	
0.009881	-0.07033628	-3.728821E-11	3.660374E-12	-3.362784E-11	
0.009882	-0.07033625	-3.728503E-11	3.660698E-12	-3.362433E-11	
0.009883	-0.07033622	-3.728187E-11	3.661021E-12	-3.362085E-11	
0.009884	-0.07033617	-3.727868E-11	3.661345E-12	-3.361733E-11	
0.009885	-0.07033613	-3.727553E-11	3.661668E-12	-3.361386E-11	
0.009886	-0.0703361	-3.727238E-11	3.661991E-12	-3.361039E-11	
0.009887	-0.07033607	-3.72692E-11	3.662314E-12	-3.360689E-11	
0.009888	-0.07033604	-3.726606E-11	3.662637E-12	-3.360343E-11	
0.009889	-0.070336	-3.726292E-11	3.662961E-12	-3.359996E-11	
0.00989	-0.07033597	-3.725978E-11	3.663285E-12	-3.359649E-11	
0.009891	-0.07033593	-3.725661E-11	3.663607E-12	-3.3593E-11	
0.009892	-0.07033589	-3.725347E-11	3.663929E-12	-3.358954E-11	
0.009893	-0.07033586	-3.725033E-11	3.664252E-12	-3.358607E-11	
0.009894	-0.07033582	-3.724717E-11	3.664574E-12	-3.35826E-11	
0.009895	-0.07033579	-3.724404E-11	3.664896E-12	-3.357915E-11	
0.009896	-0.07033575	-3.724089E-11	3.665218E-12	-3.357567E-11	
0.009897	-0.07033572	-3.723776E-11	3.66554E-12	-3.357222E-11	
0.009898	-0.07033569	-3.72346E-11	3.665862E-12	-3.356874E-11	
0.009899	-0.07033566	-3.723151E-11	3.666184E-12	-3.356532E-11	
0.0099	-0.07033562	-3.722836E-11	3.666506E-12	-3.356185E-11	
0.009901	-0.07033559	-3.722523E-11	3.666828E-12	-3.35584E-11	
0.009902	-0.07033555	-3.722209E-11	3.667151E-12	-3.355494E-11	
0.009903	-0.07033551	-3.721897E-11	3.667473E-12	-3.35515E-11	
0.009904	-0.07033548	-3.721583E-11	3.667795E-12	-3.354804E-11	
0.009905	-0.07033545	-3.721272E-11	3.668117E-12	-3.35446E-11	
0.009906	-0.07033541	-3.720958E-11	3.668439E-12	-3.354114E-11	
0.009907	-0.07033538	-3.720647E-11	3.668761E-12	-3.353771E-11	
0.009908	-0.07033534	-3.720335E-11	3.669083E-12	-3.353427E-11	
0.009909	-0.07033531	-3.720026E-11	3.669405E-12	-3.353085E-11	
0.00991	-0.07033528	-3.719713E-11	3.669726E-12	-3.352741E-11	
0.009911	-0.07033525	-3.719404E-11	3.670048E-12	-3.352399E-11	
0.009912	-0.0703352	-3.719091E-11	3.67037E-12	-3.352054E-11	
0.009913	-0.07033517	-3.718781E-11	3.670692E-12	-3.351712E-11	
0.009914	-0.07033513	-3.718469E-11	3.671014E-12	-3.351367E-11	
0.009915	-0.07033511	-3.718159E-11	3.671336E-12	-3.351026E-11	
0.009916	-0.07033507	-3.717848E-11	3.671658E-12	-3.350682E-11	
0.009917	-0.07033504	-3.717542E-11	3.671979E-12	-3.350344E-11	
0.009918	-0.070335	-3.717231E-11	3.672301E-12	-3.35E-11	
0.009919	-0.07033497	-3.716923E-11	3.672623E-12	-3.349661E-11	
0.00992	-0.07033493	-3.716611E-11	3.672945E-12	-3.349317E-11	
0.009921	-0.0703349	-3.716303E-11	3.673267E-12	-3.348977E-11	
0.009922	-0.07033486	-3.715992E-11	3.673589E-12	-3.348633E-11	
0.009923	-0.07033483	-3.715685E-11	3.67391E-12	-3.348295E-11	
0.009924	-0.07033479	-3.715375E-11	3.674232E-12	-3.347952E-11	
