Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.009437	-0.07036262	-3.787253E-11	1.610871E-12	-3.626166E-11	
0.009438	-0.07036258	-3.78689E-11	1.610916E-12	-3.625798E-11	
0.009439	-0.07036254	-3.786525E-11	1.610962E-12	-3.625429E-11	
0.00944	-0.0703625	-3.786162E-11	1.611008E-12	-3.625061E-11	
0.009441	-0.07036247	-3.785799E-11	1.611053E-12	-3.624694E-11	
0.009442	-0.07036243	-3.785433E-11	1.611099E-12	-3.624323E-11	
0.009443	-0.0703624	-3.785071E-11	1.611145E-12	-3.623956E-11	
0.009444	-0.07036236	-3.784711E-11	1.611191E-12	-3.623592E-11	
0.009445	-0.07036232	-3.784347E-11	1.611236E-12	-3.623224E-11	
0.009446	-0.07036229	-3.783986E-11	1.611282E-12	-3.622858E-11	
0.009447	-0.07036225	-3.783622E-11	1.611328E-12	-3.622489E-11	
0.009448	-0.07036221	-3.78326E-11	1.611373E-12	-3.622123E-11	
0.009449	-0.07036217	-3.782899E-11	1.611419E-12	-3.621757E-11	
0.00945	-0.07036214	-3.782537E-11	1.611465E-12	-3.621391E-11	
0.009451	-0.07036211	-3.782176E-11	1.61151E-12	-3.621025E-11	
0.009452	-0.07036207	-3.781816E-11	1.611556E-12	-3.620661E-11	
0.009453	-0.07036203	-3.781456E-11	1.611601E-12	-3.620296E-11	
0.009454	-0.07036199	-3.781096E-11	1.611647E-12	-3.619931E-11	
0.009455	-0.07036196	-3.780736E-11	1.611693E-12	-3.619567E-11	
0.009456	-0.07036192	-3.780376E-11	1.611738E-12	-3.619203E-11	
0.009457	-0.07036188	-3.780013E-11	1.611784E-12	-3.618835E-11	
0.009458	-0.07036185	-3.779655E-11	1.61183E-12	-3.618473E-11	
0.009459	-0.07036181	-3.779297E-11	1.611875E-12	-3.618109E-11	
0.00946	-0.07036178	-3.778938E-11	1.611921E-12	-3.617746E-11	
0.009461	-0.07036174	-3.77858E-11	1.611967E-12	-3.617383E-11	
0.009462	-0.0703617	-3.778221E-11	1.612012E-12	-3.61702E-11	
0.009463	-0.07036167	-3.777863E-11	1.612058E-12	-3.616657E-11	
0.009464	-0.07036163	-3.777504E-11	1.612104E-12	-3.616294E-11	
0.009465	-0.07036159	-3.777147E-11	1.612149E-12	-3.615933E-11	
0.009466	-0.07036155	-3.776788E-11	1.612195E-12	-3.615568E-11	
0.009467	-0.07036152	-3.776431E-11	1.612241E-12	-3.615206E-11	
0.009468	-0.07036148	-3.776074E-11	1.612286E-12	-3.614845E-11	
0.009469	-0.07036145	-3.775717E-11	1.612332E-12	-3.614483E-11	
0.00947	-0.07036141	-3.77536E-11	1.612377E-12	-3.614122E-11	
0.009471	-0.07036138	-3.775005E-11	1.612422E-12	-3.613762E-11	
0.009472	-0.07036135	-3.774649E-11	1.612468E-12	-3.613402E-11	
0.009473	-0.07036131	-3.77429E-11	1.612513E-12	-3.613039E-11	
0.009474	-0.07036126	-3.773935E-11	1.612558E-12	-3.612679E-11	
0.009475	-0.07036123	-3.773579E-11	1.612604E-12	-3.612319E-11	
0.009476	-0.0703612	-3.773224E-11	1.612649E-12	-3.61196E-11	
0.009477	-0.07036116	-3.772867E-11	1.612694E-12	-3.611598E-11	
0.009478	-0.07036112	-3.772513E-11	1.61274E-12	-3.611239E-11	
0.009479	-0.07036109	-3.772162E-11	1.612785E-12	-3.610884E-11	
0.00948	-0.07036106	-3.771805E-11	1.61283E-12	-3.610522E-11	
0.009481	-0.07036102	-3.771451E-11	1.612875E-12	-3.610164E-11	
0.009482	-0.07036097	-3.771097E-11	1.612921E-12	-3.609805E-11	
0.009483	-0.07036094	-3.770743E-11	1.612966E-12	-3.609447E-11	
0.009484	-0.07036091	-3.770388E-11	1.613011E-12	-3.609087E-11	
0.009485	-0.07036087	-3.770035E-11	1.613056E-12	-3.60873E-11	
0.009486	-0.07036084	-3.769683E-11	1.613101E-12	-3.608373E-11	
0.009487	-0.0703608	-3.769328E-11	1.613147E-12	-3.608013E-11	
0.009488	-0.07036076	-3.768978E-11	1.613192E-12	-3.607659E-11	
0.009489	-0.07036074	-3.768625E-11	1.613237E-12	-3.607302E-11	
0.00949	-0.0703607	-3.768271E-11	1.613282E-12	-3.606943E-11	
0.009491	-0.07036065	-3.767921E-11	1.613327E-12	-3.606588E-11	
0.009492	-0.07036062	-3.76757E-11	1.613373E-12	-3.606232E-11	
0.009493	-0.07036059	-3.767216E-11	1.613418E-12	-3.605874E-11	
0.009494	-0.07036055	-3.766865E-11	1.613463E-12	-3.605519E-11	
0.009495	-0.07036052	-3.766513E-11	1.613508E-12	-3.605163E-11	
0.009496	-0.07036048	-3.76616E-11	1.613553E-12	-3.604805E-11	
0.009497	-0.07036044	-3.765813E-11	1.613598E-12	-3.604453E-11	
0.009498	-0.07036041	-3.765464E-11	1.613643E-12	-3.604099E-11	
0.009499	-0.07036038	-3.765111E-11	1.613689E-12	-3.603742E-11	
0.0095	-0.07036033	-3.764761E-11	1.613734E-12	-3.603388E-11	
0.009501	-0.0703603	-3.764412E-11	1.613779E-12	-3.603034E-11	
0.009502	-0.07036027	-3.76406E-11	1.613824E-12	-3.602678E-11	
0.009503	-0.07036023	-3.763712E-11	1.61387E-12	-3.602325E-11	
0.009504	-0.0703602	-3.763364E-11	1.613915E-12	-3.601972E-11	
0.009505	-0.07036016	-3.763015E-11	1.61396E-12	-3.601619E-11	
0.009506	-0.07036013	-3.762667E-11	1.614005E-12	-3.601267E-11	
0.009507	-0.07036009	-3.762317E-11	1.61405E-12	-3.600912E-11	
0.009508	-0.07036006	-3.761968E-11	1.614095E-12	-3.600559E-11	
0.009509	-0.07036002	-3.76162E-11	1.614139E-12	-3.600206E-11	
0.00951	-0.07035998	-3.761271E-11	1.614184E-12	-3.599853E-11	
0.009511	-0.07035995	-3.760925E-11	1.614229E-12	-3.599502E-11	
0.009512	-0.07035992	-3.760578E-11	1.614274E-12	-3.59915E-11	
0.009513	-0.07035988	-3.760228E-11	1.614319E-12	-3.598796E-11	
0.009514	-0.07035985	-3.759885E-11	1.614363E-12	-3.598448E-11	
0.009515	-0.07035981	-3.759535E-11	1.614408E-12	-3.598094E-11	
0.009516	-0.07035977	-3.75919E-11	1.614453E-12	-3.597745E-11	
0.009517	-0.07035974	-3.758845E-11	1.614498E-12	-3.597396E-11	
0.009518	-0.0703597	-3.758497E-11	1.614543E-12	-3.597043E-11	
0.009519	-0.07035967	-3.758152E-11	1.614588E-12	-3.596693E-11	
0.00952	-0.07035963	-3.757804E-11	1.614632E-12	-3.596341E-11	
0.009521	-0.0703596	-3.757459E-11	1.614677E-12	-3.595991E-11	
0.009522	-0.07035957	-3.757114E-11	1.614722E-12	-3.595642E-11	
0.009523	-0.07035953	-3.756767E-11	1.614767E-12	-3.59529E-11	
0.009524	-0.0703595	-3.756427E-11	1.614811E-12	-3.594946E-11	
0.009525	-0.07035946	-3.75608E-11	1.614856E-12	-3.594594E-11	
0.009526	-0.07035943	-3.755737E-11	1.614901E-12	-3.594247E-11	
0.009527	-0.07035939	-3.75539E-11	1.614945E-12	-3.593895E-11	
0.009528	-0.07035935	-3.755047E-11	1.61499E-12	-3.593548E-11	
0.009529	-0.07035932	-3.754705E-11	1.615035E-12	-3.593201E-11	
0.00953	-0.07035928	-3.754359E-11	1.61508E-12	-3.592851E-11	
0.009531	-0.07035925	-3.754017E-11	1.615124E-12	-3.592504E-11	
0.009532	-0.07035922	-3.753672E-11	1.615169E-12	-3.592155E-11	
0.009533	-0.07035919	-3.753333E-11	1.615214E-12	-3.591812E-11	
0.009534	-0.07035915	-3.752988E-11	1.615259E-12	-3.591462E-11	
0.009535	-0.07035911	-3.752646E-11	1.615303E-12	-3.591116E-11	
0.009536	-0.07035908	-3.752305E-11	1.615348E-12	-3.59077E-11	
0.009537	-0.07035904	-3.751962E-11	1.615393E-12	-3.590422E-11	
0.009538	-0.07035901	-3.751621E-11	1.615437E-12	-3.590077E-11	
0.009539	-0.07035897	-3.751277E-11	1.615482E-12	-3.589729E-11	
0.00954	-0.07035894	-3.750936E-11	1.615527E-12	-3.589384E-11	
0.009541	-0.0703589	-3.750593E-11	1.615571E-12	-3.589036E-11	
0.009542	-0.07035887	-3.750256E-11	1.615616E-12	-3.588694E-11	
0.009543	-0.07035884	-3.749914E-11	1.615661E-12	-3.588348E-11	
0.009544	-0.07035881	-3.749574E-11	1.615705E-12	-3.588004E-11	
0.009545	-0.07035877	-3.749232E-11	1.61575E-12	-3.587657E-11	
0.009546	-0.07035873	-3.748893E-11	1.615794E-12	-3.587313E-11	
0.009547	-0.07035869	-3.748551E-11	1.615838E-12	-3.586967E-11	
0.009548	-0.07035866	-3.748211E-11	1.615882E-12	-3.586623E-11	
0.009549	-0.07035863	-3.747871E-11	1.615927E-12	-3.586278E-11	
0.00955	-0.0703586	-3.747533E-11	1.615971E-12	-3.585936E-11	
0.009551	-0.07035856	-3.747195E-11	1.616016E-12	-3.585594E-11	
0.009552	-0.07035853	-3.746858E-11	1.61606E-12	-3.585252E-11	
0.009553	-0.07035849	-3.746517E-11	1.616104E-12	-3.584907E-11	
0.009554	-0.07035846	-3.74618E-11	1.616149E-12	-3.584565E-11	
0.009555	-0.07035842	-3.745839E-11	1.616193E-12	-3.584219E-11	
0.009556	-0.07035839	-3.745503E-11	1.616237E-12	-3.583879E-11	
0.009557	-0.07035835	-3.745164E-11	1.616282E-12	-3.583536E-11	
0.009558	-0.07035832	-3.744827E-11	1.616326E-12	-3.583195E-11	
0.009559	-0.07035828	-3.744488E-11	1.61637E-12	-3.582851E-11	
0.00956	-0.07035825	-3.744155E-11	1.616414E-12	-3.582513E-11	
0.009561	-0.07035822	-3.743816E-11	1.616459E-12	-3.58217E-11	
0.009562	-0.07035819	-3.743479E-11	1.616503E-12	-3.581829E-11	
0.009563	-0.07035815	-3.743142E-11	1.616547E-12	-3.581487E-11	
0.009564	-0.07035811	-3.742807E-11	1.616592E-12	-3.581148E-11	
0.009565	-0.07035808	-3.74247E-11	1.616636E-12	-3.580806E-11	
0.009566	-0.07035805	-3.742135E-11	1.61668E-12	-3.580467E-11	
0.009567	-0.07035801	-3.741797E-11	1.616725E-12	-3.580125E-11	
0.009568	-0.07035798	-3.741462E-11	1.616769E-12	-3.579785E-11	
0.009569	-0.07035794	-3.741126E-11	1.616813E-12	-3.579444E-11	
0.00957	-0.07035791	-3.740796E-11	1.616857E-12	-3.57911E-11	
0.009571	-0.07035788	-3.740459E-11	1.616901E-12	-3.578769E-11	
0.009572	-0.07035784	-3.740123E-11	1.616946E-12	-3.578428E-11	
0.009573	-0.07035781	-3.73979E-11	1.61699E-12	-3.578091E-11	
0.009574	-0.07035777	-3.739454E-11	1.617034E-12	-3.577751E-11	
0.009575	-0.07035774	-3.73912E-11	1.617079E-12	-3.577412E-11	
0.009576	-0.0703577	-3.738786E-11	1.617123E-12	-3.577074E-11	
0.009577	-0.07035767	-3.738454E-11	1.617167E-12	-3.576737E-11	
0.009578	-0.07035764	-3.738119E-11	1.617211E-12	-3.576398E-11	
0.009579	-0.07035761	-3.737788E-11	1.617256E-12	-3.576062E-11	
0.00958	-0.07035758	-3.737455E-11	1.6173E-12	-3.575725E-11	
0.009581	-0.07035754	-3.737121E-11	1.617344E-12	-3.575386E-11	
0.009582	-0.07035751	-3.736789E-11	1.617388E-12	-3.57505E-11	
0.009583	-0.07035746	-3.736456E-11	1.617432E-12	-3.574712E-11	
0.009584	-0.07035743	-3.736125E-11	1.617476E-12	-3.574378E-11	
0.009585	-0.0703574	-3.735792E-11	1.61752E-12	-3.57404E-11	
0.009586	-0.07035737	-3.735459E-11	1.617564E-12	-3.573702E-11	
0.009587	-0.07035734	-3.735129E-11	1.617608E-12	-3.573368E-11	
0.009588	-0.0703573	-3.734798E-11	1.617651E-12	-3.573033E-11	
0.009589	-0.07035727	-3.734468E-11	1.617695E-12	-3.572698E-11	
0.00959	-0.07035724	-3.734136E-11	1.617739E-12	-3.572362E-11	
0.009591	-0.0703572	-3.733804E-11	1.617783E-12	-3.572026E-11	
0.009592	-0.07035717	-3.733475E-11	1.617827E-12	-3.571693E-11	
0.009593	-0.07035713	-3.733144E-11	1.617871E-12	-3.571356E-11	
0.009594	-0.0703571	-3.732815E-11	1.617915E-12	-3.571023E-11	
0.009595	-0.07035707	-3.732483E-11	1.617959E-12	-3.570687E-11	
0.009596	-0.07035703	-3.732153E-11	1.618003E-12	-3.570352E-11	
0.009597	-0.070357	-3.731825E-11	1.618047E-12	-3.570021E-11	
0.009598	-0.07035697	-3.731497E-11	1.61809E-12	-3.569688E-11	
0.009599	-0.07035694	-3.731167E-11	1.618134E-12	-3.569354E-11	
0.0096	-0.07035691	-3.73084E-11	1.618178E-12	-3.569022E-11	
0.009601	-0.07035688	-3.73051E-11	1.618222E-12	-3.568688E-11	
0.009602	-0.07035683	-3.73018E-11	1.618266E-12	-3.568353E-11	
0.009603	-0.0703568	-3.729853E-11	1.618309E-12	-3.568022E-11	
0.009604	-0.07035676	-3.729525E-11	1.618353E-12	-3.567689E-11	
0.009605	-0.07035673	-3.729199E-11	1.618397E-12	-3.567359E-11	
0.009606	-0.0703567	-3.72887E-11	1.618441E-12	-3.567025E-11	
0.009607	-0.07035667	-3.728541E-11	1.618485E-12	-3.566692E-11	
0.009608	-0.07035664	-3.728218E-11	1.618528E-12	-3.566365E-11	
0.009609	-0.07035661	-3.727889E-11	1.618572E-12	-3.566032E-11	
0.00961	-0.07035657	-3.727562E-11	1.618616E-12	-3.565701E-11	
0.009611	-0.07035654	-3.727237E-11	1.61866E-12	-3.565371E-11	
0.009612	-0.0703565	-3.72691E-11	1.618704E-12	-3.565039E-11	
0.009613	-0.07035647	-3.726582E-11	1.618747E-12	-3.564708E-11	
0.009614	-0.07035644	-3.726258E-11	1.618791E-12	-3.564379E-11	
0.009615	-0.07035641	-3.72593E-11	1.618835E-12	-3.564047E-11	
0.009616	-0.07035637	-3.725603E-11	1.618879E-12	-3.563715E-11	
0.009617	-0.07035634	-3.725283E-11	1.618922E-12	-3.56339E-11	
0.009618	-0.07035631	-3.724957E-11	1.618966E-12	-3.56306E-11	
0.009619	-0.07035627	-3.724631E-11	1.61901E-12	-3.56273E-11	
0.00962	-0.07035624	-3.724308E-11	1.619054E-12	-3.562402E-11	
0.009621	-0.07035621	-3.723982E-11	1.619098E-12	-3.562073E-11	
0.009622	-0.07035617	-3.723656E-11	1.619141E-12	-3.561742E-11	
0.009623	-0.07035614	-3.723333E-11	1.619184E-12	-3.561415E-11	
0.009624	-0.07035611	-3.723008E-11	1.619228E-12	-3.561085E-11	
0.009625	-0.07035608	-3.722684E-11	1.619271E-12	-3.560757E-11	
0.009626	-0.07035604	-3.72236E-11	1.619315E-12	-3.560428E-11	
0.009627	-0.07035601	-3.722041E-11	1.619358E-12	-3.560105E-11	
0.009628	-0.07035598	-3.721717E-11	1.619402E-12	-3.559776E-11	
0.009629	-0.07035594	-3.721392E-11	1.619445E-12	-3.559448E-11	
0.00963	-0.07035591	-3.721071E-11	1.619488E-12	-3.559122E-11	
0.009631	-0.07035588	-3.720748E-11	1.619532E-12	-3.558795E-11	
0.009632	-0.07035585	-3.720424E-11	1.619575E-12	-3.558467E-11	
0.009633	-0.07035581	-3.720102E-11	1.619619E-12	-3.55814E-11	
0.009634	-0.07035578	-3.719781E-11	1.619662E-12	-3.557815E-11	
0.009635	-0.07035575	-3.719458E-11	1.619706E-12	-3.557488E-11	
0.009636	-0.07035571	-3.719135E-11	1.619749E-12	-3.55716E-11	
0.009637	-0.07035568	-3.718818E-11	1.619792E-12	-3.55684E-11	
0.009638	-0.07035565	-3.718496E-11	1.619835E-12	-3.556513E-11	
0.009639	-0.07035562	-3.718175E-11	1.619879E-12	-3.556187E-11	
0.00964	-0.07035559	-3.717853E-11	1.619922E-12	-3.555861E-11	
0.009641	-0.07035555	-3.717535E-11	1.619966E-12	-3.555538E-11	
0.009642	-0.07035552	-3.717213E-11	1.620009E-12	-3.555212E-11	
0.009643	-0.07035549	-3.716892E-11	1.620052E-12	-3.554887E-11	
0.009644	-0.07035545	-3.71657E-11	1.620096E-12	-3.55456E-11	
0.009645	-0.07035542	-3.716253E-11	1.620139E-12	-3.554239E-11	
0.009646	-0.07035539	-3.715936E-11	1.620182E-12	-3.553917E-11	
0.009647	-0.07035536	-3.715616E-11	1.620226E-12	-3.553593E-11	
0.009648	-0.07035533	-3.715295E-11	1.620269E-12	-3.553268E-11	
0.009649	-0.0703553	-3.714978E-11	1.620312E-12	-3.552947E-11	
0.00965	-0.07035527	-3.714658E-11	1.620356E-12	-3.552623E-11	
0.009651	-0.07035523	-3.714338E-11	1.620399E-12	-3.552298E-11	
0.009652	-0.07035519	-3.714019E-11	1.620442E-12	-3.551975E-11	
0.009653	-0.07035516	-3.713704E-11	1.620486E-12	-3.551655E-11	
0.009654	-0.07035513	-3.713385E-11	1.620529E-12	-3.551332E-11	
0.009655	-0.0703551	-3.713067E-11	1.620573E-12	-3.55101E-11	
0.009656	-0.07035507	-3.712751E-11	1.620616E-12	-3.550689E-11	
0.009657	-0.07035504	-3.712432E-11	1.620659E-12	-3.550366E-11	
0.009658	-0.07035501	-3.712116E-11	1.620703E-12	-3.550046E-11	
0.009659	-0.07035498	-3.711799E-11	1.620746E-12	-3.549724E-11	
0.00966	-0.07035495	-3.711482E-11	1.620789E-12	-3.549403E-11	
0.009661	-0.07035491	-3.711165E-11	1.620832E-12	-3.549082E-11	
0.009662	-0.07035487	-3.710847E-11	1.620875E-12	-3.54876E-11	
0.009663	-0.07035484	-3.710533E-11	1.620918E-12	-3.548441E-11	
0.009664	-0.07035481	-3.710216E-11	1.620961E-12	-3.54812E-11	
0.009665	-0.07035478	-3.709899E-11	1.621004E-12	-3.547799E-11	
0.009666	-0.07035475	-3.709586E-11	1.621047E-12	-3.547481E-11	
0.009667	-0.07035471	-3.70927E-11	1.62109E-12	-3.547162E-11	
0.009668	-0.07035469	-3.708957E-11	1.621133E-12	-3.546844E-11	
0.009669	-0.07035466	-3.708642E-11	1.621176E-12	-3.546524E-11	
0.00967	-0.07035463	-3.708326E-11	1.621219E-12	-3.546204E-11	
0.009671	-0.07035459	-3.70801E-11	1.621262E-12	-3.545884E-11	
0.009672	-0.07035455	-3.707695E-11	1.621305E-12	-3.545564E-11	
0.009673	-0.07035452	-3.707383E-11	1.621348E-12	-3.545248E-11	
0.009674	-0.07035449	-3.707069E-11	1.621391E-12	-3.54493E-11	
0.009675	-0.07035446	-3.706754E-11	1.621434E-12	-3.544611E-11	
0.009676	-0.07035443	-3.706443E-11	1.621476E-12	-3.544295E-11	
0.009677	-0.0703544	-3.706129E-11	1.62152E-12	-3.543978E-11	
0.009678	-0.07035436	-3.705814E-11	1.621562E-12	-3.543658E-11	
0.009679	-0.07035434	-3.705503E-11	1.621605E-12	-3.543343E-11	
0.00968	-0.0703543	-3.705189E-11	1.621648E-12	-3.543025E-11	
0.009681	-0.07035427	-3.704876E-11	1.621691E-12	-3.542707E-11	
0.009682	-0.07035424	-3.704563E-11	1.621734E-12	-3.54239E-11	
0.009683	-0.07035421	-3.704251E-11	1.621777E-12	-3.542073E-11	
0.009684	-0.07035417	-3.703938E-11	1.62182E-12	-3.541755E-11	
0.009685	-0.07035414	-3.703628E-11	1.621863E-12	-3.541441E-11	
0.009686	-0.07035411	-3.703318E-11	1.621905E-12	-3.541127E-11	
0.009687	-0.07035408	-3.703005E-11	1.621948E-12	-3.54081E-11	
0.009688	-0.07035405	-3.702694E-11	1.621991E-12	-3.540495E-11	
0.009689	-0.07035402	-3.702382E-11	1.622034E-12	-3.540178E-11	
0.00969	-0.07035399	-3.702071E-11	1.622077E-12	-3.539863E-11	
0.009691	-0.07035396	-3.70176E-11	1.62212E-12	-3.539548E-11	
0.009692	-0.07035392	-3.701448E-11	1.622163E-12	-3.539232E-11	
0.009693	-0.07035389	-3.70114E-11	1.622206E-12	-3.53892E-11	
0.009694	-0.07035386	-3.700829E-11	1.622249E-12	-3.538604E-11	
0.009695	-0.07035383	-3.700519E-11	1.622292E-12	-3.538289E-11	
0.009696	-0.0703538	-3.700211E-11	1.622334E-12	-3.537978E-11	
0.009697	-0.07035377	-3.699902E-11	1.622377E-12	-3.537664E-11	
0.009698	-0.07035374	-3.699591E-11	1.62242E-12	-3.537349E-11	
0.009699	-0.07035371	-3.699282E-11	1.622463E-12	-3.537035E-11	
0.0097	-0.07035368	-3.698972E-11	1.622506E-12	-3.536721E-11	
0.009701	-0.07035363	-3.698662E-11	1.622549E-12	-3.536407E-11	
0.009702	-0.0703536	-3.698356E-11	1.622591E-12	-3.536097E-11	
0.009703	-0.07035358	-3.698048E-11	1.622634E-12	-3.535785E-11	
0.009704	-0.07035355	-3.697739E-11	1.622676E-12	-3.535472E-11	
0.009705	-0.07035352	-3.697431E-11	1.622719E-12	-3.535159E-11	
0.009706	-0.07035349	-3.697125E-11	1.622762E-12	-3.534849E-11	
0.009707	-0.07035346	-3.696816E-11	1.622804E-12	-3.534536E-11	
0.009708	-0.07035343	-3.696508E-11	1.622847E-12	-3.534224E-11	
0.009709	-0.0703534	-3.696202E-11	1.622889E-12	-3.533913E-11	
0.00971	-0.07035337	-3.695894E-11	1.622932E-12	-3.533601E-11	
0.009711	-0.07035333	-3.695587E-11	1.622974E-12	-3.53329E-11	
0.009712	-0.07035329	-3.69528E-11	1.623016E-12	-3.532978E-11	
0.009713	-0.07035326	-3.694976E-11	1.623059E-12	-3.53267E-11	
0.009714	-0.07035323	-3.694669E-11	1.623101E-12	-3.532359E-11	
0.009715	-0.0703532	-3.694362E-11	1.623144E-12	-3.532048E-11	
0.009716	-0.07035317	-3.694058E-11	1.623186E-12	-3.531739E-11	
0.009717	-0.07035314	-3.693752E-11	1.623229E-12	-3.531429E-11	
0.009718	-0.07035311	-3.693447E-11	1.623271E-12	-3.531119E-11	
0.009719	-0.07035308	-3.693141E-11	1.623313E-12	-3.53081E-11	
0.00972	-0.07035305	-3.692835E-11	1.623356E-12	-3.5305E-11	
0.009721	-0.07035302	-3.69253E-11	1.623398E-12	-3.53019E-11	
0.009722	-0.07035299	-3.692225E-11	1.623441E-12	-3.529881E-11	
0.009723	-0.07035296	-3.691919E-11	1.623483E-12	-3.529571E-11	
0.009724	-0.07035293	-3.691614E-11	1.623526E-12	-3.529262E-11	
0.009725	-0.0703529	-3.69131E-11	1.623568E-12	-3.528953E-11	
0.009726	-0.07035287	-3.691006E-11	1.623611E-12	-3.528645E-11	
0.009727	-0.07035284	-3.690705E-11	1.623653E-12	-3.528339E-11	
0.009728	-0.07035281	-3.690401E-11	1.623695E-12	-3.528031E-11	
0.009729	-0.07035278	-3.690097E-11	1.623738E-12	-3.527723E-11	
0.00973	-0.07035275	-3.689793E-11	1.62378E-12	-3.527414E-11	
0.009731	-0.07035272	-3.68949E-11	1.623823E-12	-3.527108E-11	
0.009732	-0.07035267	-3.689187E-11	1.623865E-12	-3.526801E-11	
0.009733	-0.07035264	-3.688887E-11	1.623907E-12	-3.526496E-11	
0.009734	-0.07035261	-3.688585E-11	1.62395E-12	-3.526189E-11	
0.009735	-0.07035258	-3.688282E-11	1.623992E-12	-3.525883E-11	
0.009736	-0.07035255	-3.68798E-11	1.624035E-12	-3.525576E-11	
0.009737	-0.07035252	-3.687679E-11	1.624077E-12	-3.525272E-11	
0.009738	-0.07035249	-3.687377E-11	1.62412E-12	-3.524965E-11	
0.009739	-0.07035246	-3.687075E-11	1.624162E-12	-3.524659E-11	
0.00974	-0.07035244	-3.686774E-11	1.624205E-12	-3.524354E-11	
0.009741	-0.07035241	-3.686473E-11	1.624247E-12	-3.524048E-11	
0.009742	-0.07035237	-3.686172E-11	1.624289E-12	-3.523743E-11	
0.009743	-0.07035234	-3.685871E-11	1.624332E-12	-3.523437E-11	
0.009744	-0.07035231	-3.685569E-11	1.624374E-12	-3.523132E-11	
0.009745	-0.07035228	-3.685268E-11	1.624417E-12	-3.522827E-11	
0.009746	-0.07035225	-3.684968E-11	1.624459E-12	-3.522522E-11	
0.009747	-0.07035222	-3.684671E-11	1.624501E-12	-3.522221E-11	
0.009748	-0.07035219	-3.684372E-11	1.624544E-12	-3.521917E-11	
0.009749	-0.07035216	-3.684072E-11	1.624586E-12	-3.521613E-11	
0.00975	-0.07035214	-3.683772E-11	1.624628E-12	-3.521309E-11	
0.009751	-0.0703521	-3.68347E-11	1.62467E-12	-3.521003E-11	
0.009752	-0.07035207	-3.683172E-11	1.624712E-12	-3.520701E-11	
0.009753	-0.07035204	-3.68287E-11	1.624754E-12	-3.520394E-11	
0.009754	-0.07035201	-3.682571E-11	1.624796E-12	-3.520092E-11	
0.009755	-0.07035198	-3.682273E-11	1.624838E-12	-3.519789E-11	
0.009756	-0.07035195	-3.681975E-11	1.624879E-12	-3.519486E-11	
0.009757	-0.07035192	-3.681676E-11	1.624922E-12	-3.519184E-11	
0.009758	-0.07035189	-3.681381E-11	1.624963E-12	-3.518884E-11	
0.009759	-0.07035186	-3.681082E-11	1.625005E-12	-3.518582E-11	
0.00976	-0.07035183	-3.680784E-11	1.625047E-12	-3.518279E-11	
0.009761	-0.0703518	-3.680487E-11	1.625089E-12	-3.517978E-11	
0.009762	-0.07035177	-3.68019E-11	1.625131E-12	-3.517677E-11	
0.009763	-0.07035173	-3.679893E-11	1.625173E-12	-3.517376E-11	
0.009764	-0.0703517	-3.679596E-11	1.625215E-12	-3.517075E-11	
0.009765	-0.07035168	-3.6793E-11	1.625257E-12	-3.516774E-11	
0.009766	-0.07035165	-3.679002E-11	1.625299E-12	-3.516472E-11	
0.009767	-0.07035162	-3.678706E-11	1.625341E-12	-3.516171E-11	
0.009768	-0.07035159	-3.678412E-11	1.625383E-12	-3.515873E-11	
0.009769	-0.07035156	-3.678116E-11	1.625425E-12	-3.515573E-11	
0.00977	-0.07035153	-3.677821E-11	1.625467E-12	-3.515274E-11	
0.009771	-0.0703515	-3.677525E-11	1.625509E-12	-3.514974E-11	
0.009772	-0.07035147	-3.677229E-11	1.625551E-12	-3.514674E-11	
0.009773	-0.07035144	-3.676931E-11	1.625593E-12	-3.514372E-11	
0.009774	-0.07035141	-3.676635E-11	1.625635E-12	-3.514072E-11	
0.009775	-0.07035138	-3.67634E-11	1.625677E-12	-3.513773E-11	
0.009776	-0.07035135	-3.676046E-11	1.625719E-12	-3.513474E-11	
0.009777	-0.07035132	-3.675752E-11	1.625761E-12	-3.513176E-11	
0.009778	-0.07035129	-3.675458E-11	1.625803E-12	-3.512877E-11	
0.009779	-0.07035126	-3.675167E-11	1.625845E-12	-3.512582E-11	
0.00978	-0.07035123	-3.674873E-11	1.625887E-12	-3.512284E-11	
0.009781	-0.0703512	-3.674579E-11	1.625929E-12	-3.511986E-11	
0.009782	-0.07035117	-3.674284E-11	1.625971E-12	-3.511687E-11	
0.009783	-0.07035114	-3.67399E-11	1.626013E-12	-3.511389E-11	
0.009784	-0.07035111	-3.673698E-11	1.626055E-12	-3.511092E-11	
0.009785	-0.07035108	-3.673402E-11	1.626097E-12	-3.510792E-11	
0.009786	-0.07035105	-3.67311E-11	1.626138E-12	-3.510496E-11	
0.009787	-0.07035102	-3.672817E-11	1.62618E-12	-3.510199E-11	
0.009788	-0.07035099	-3.672524E-11	1.626222E-12	-3.509902E-11	
