Time	Length	Position	2	
5.698	3.581736	1.418275	1	
5.699	3.581766	1.418245	1	
5.7	3.581796	1.418216	1	
5.701	3.581825	1.418187	1	
5.702	3.581853	1.418158	1	
5.703	3.581881	1.41813	1	
5.704	3.581909	1.418103	1	
5.705	3.581936	1.418075	1	
5.706	3.581963	1.418049	1	
5.707	3.581989	1.418022	1	
5.708	3.582015	1.417996	1	
5.709	3.582041	1.417971	1	
5.71	3.582066	1.417946	1	
5.711	3.58209	1.417921	1	
5.712	3.582114	1.417897	1	
5.713	3.582138	1.417873	1	
5.714	3.582161	1.41785	1	
5.715	3.582184	1.417827	1	
5.716	3.582207	1.417805	1	
5.717	3.582229	1.417783	1	
5.718	3.58225	1.417761	1	
5.719	3.582272	1.41774	1	
5.72	3.582292	1.417719	1	
5.721	3.582313	1.417699	1	
5.722	3.582332	1.417679	1	
5.723	3.582352	1.41766	1	
5.724	3.582371	1.417641	1	
5.725	3.582389	1.417622	1	
5.726	3.582407	1.417604	1	
5.727	3.582425	1.417586	1	
5.728	3.582442	1.417569	1	
5.729	3.582459	1.417552	1	
5.73	3.582476	1.417536	1	
5.731	3.582491	1.41752	1	
5.732	3.582507	1.417504	1	
5.733	3.582522	1.417489	1	
5.734	3.582537	1.417475	1	
5.735	3.582551	1.41746	1	
5.736	3.582565	1.417446	1	
5.737	3.582578	1.417433	1	
5.738	3.582592	1.41742	1	
5.739	3.582604	1.417408	1	
5.74	3.582616	1.417395	1	
5.741	3.582628	1.417384	1	
5.742	3.582639	1.417372	1	
5.743001	3.58265	1.417361	1	
5.744	3.58266	1.417351	1	
5.745	3.58267	1.417341	1	
5.746	3.58268	1.417331	1	
5.747	3.582689	1.417322	1	
5.748	3.582698	1.417313	1	
5.749	3.582706	1.417305	1	
5.75	3.582714	1.417297	1	
5.751	3.582722	1.41729	1	
5.752	3.582729	1.417283	1	
5.753	3.582736	1.417276	1	
5.754	3.582742	1.41727	1	
5.755	3.582747	1.417264	1	
5.756	3.582753	1.417259	1	
5.757	3.582758	1.417254	1	
5.758	3.582762	1.417249	1	
5.759	3.582767	1.417245	1	
5.76	3.58277	1.417241	1	
5.761	3.582774	1.417238	1	
5.762	3.582777	1.417235	1	
5.763	3.582779	1.417233	1	
5.764	3.582781	1.41723	1	
5.765	3.582783	1.417229	1	
5.766	3.582784	1.417228	1	
5.767	3.582785	1.417227	1	
5.768	3.582785	1.417226	1	
5.769	3.582785	1.417226	1	
5.77	3.582785	1.417227	1	
5.771	3.582784	1.417228	1	
5.772	3.582782	1.417229	1	
5.773	3.582781	1.417231	1	
5.774	3.582779	1.417233	1	
5.775	3.582776	1.417235	1	
5.776	3.582773	1.417238	1	
5.777	3.58277	1.417241	1	
5.778	3.582766	1.417245	1	
5.779	3.582762	1.417249	1	
5.78	3.582757	1.417254	1	
5.781	3.582753	1.417259	1	
5.782	3.582747	1.417264	1	
5.783	3.582741	1.41727	1	
5.784	3.582735	1.417276	1	
5.785	3.582729	1.417283	1	
5.786	3.582722	1.41729	1	
5.787	3.582714	1.417297	1	
5.788	3.582706	1.417305	1	
5.789001	3.582698	1.417313	1	
5.79	3.58269	1.417322	1	
5.791	3.582681	1.417331	1	
5.792	3.582671	1.41734	1	
5.793	3.582662	1.41735	1	
5.794	3.582651	1.41736	1	
5.795	3.582641	1.417371	1	
5.796	3.58263	1.417382	1	
5.797	3.582618	1.417393	1	
5.798	3.582606	1.417405	1	
5.799	3.582594	1.417417	1	
5.8	3.582582	1.41743	1	
5.801	3.582568	1.417443	1	
5.802	3.582555	1.417457	1	
5.803	3.582541	1.41747	1	
5.804	3.582527	1.417485	1	
5.805	3.582512	1.417499	1	
5.806	3.582497	1.417514	1	
5.807	3.582482	1.41753	1	
5.808	3.582466	1.417545	1	
5.809	3.58245	1.417562	1	
5.81	3.582433	1.417578	1	
5.811	3.582416	1.417595	1	
5.812	3.582399	1.417613	1	
5.813	3.582381	1.41763	1	
5.814	3.582363	1.417649	1	
5.815	3.582344	1.417667	1	
5.816	3.582325	1.417686	1	
5.817	3.582306	1.417706	1	
5.818	3.582286	1.417725	1	
5.819	3.582266	1.417745	1	
5.82	3.582245	1.417766	1	
5.821	3.582224	1.417787	1	
5.822001	3.582203	1.417808	1	
5.823	3.582181	1.41783	1	
5.824	3.58216	1.417852	1	
5.825	3.582137	1.417875	1	
5.826	3.582114	1.417897	1	
5.827	3.582091	1.417921	1	
5.828	3.582067	1.417944	1	
5.829	3.582043	1.417968	1	
5.83	3.582019	1.417993	1	
5.831	3.581994	1.418018	1	
5.832	3.581969	1.418043	1	
5.833	3.581943	1.418068	1	
5.834	3.581917	1.418094	1	
5.835001	3.581891	1.418121	1	
5.836	3.581864	1.418147	1	
5.837	3.581837	1.418175	1	
5.838	3.58181	1.418202	1	
5.839	3.581781	1.41823	1	
5.84	3.581753	1.418258	1	
5.841	3.581725	1.418287	1	
5.842	3.581696	1.418316	1	
5.843	3.581666	1.418345	1	
5.844	3.581636	1.418375	1	
5.845	3.581606	1.418405	1	
5.846	3.581576	1.418436	1	
5.847	3.581545	1.418467	1	
5.848	3.581514	1.418498	1	
5.849	3.581482	1.418529	1	
5.85	3.58145	1.418561	1	
5.851	3.581418	1.418594	1	
5.852	3.581385	1.418627	1	
5.853	3.581352	1.41866	1	
5.854	3.581318	1.418693	1	
5.855	3.581284	1.418727	1	
5.856	3.58125	1.418761	1	
5.857	3.581215	1.418796	1	
5.858	3.58118	1.418831	1	
5.859	3.581145	1.418867	1	
5.86	3.581109	1.418902	1	
5.861	3.581073	1.418938	1	
5.862	3.581037	1.418975	1	
5.863	3.581	1.419012	1	
5.864	3.580963	1.419049	1	
5.865	3.580925	1.419086	1	
5.866	3.580887	1.419124	1	
5.867	3.580849	1.419163	1	
5.868001	3.58081	1.419201	1	
5.869	3.580771	1.41924	1	
5.87	3.580731	1.41928	1	
5.871	3.580692	1.41932	1	
5.872	3.580652	1.41936	1	
5.873	3.580611	1.4194	1	
5.874	3.58057	1.419441	1	
5.875	3.580529	1.419483	1	
5.876	3.580487	1.419524	1	
5.877	3.580445	1.419566	1	
5.878	3.580403	1.419608	1	
5.879	3.58036	1.419651	1	
5.88	3.580317	1.419694	1	
5.881	3.580274	1.419738	1	
5.882	3.58023	1.419781	1	
5.883	3.580186	1.419825	1	
5.884	3.580142	1.41987	1	
5.885	3.580097	1.419915	1	
5.886	3.580051	1.41996	1	
5.887	3.580006	1.420005	1	
5.888	3.57996	1.420051	1	
5.889	3.579914	1.420098	1	
5.89	3.579867	1.420144	1	
5.891	3.57982	1.420191	1	
5.892	3.579773	1.420238	1	
5.893	3.579725	1.420286	1	
5.894	3.579677	1.420334	1	
5.895	3.579629	1.420382	1	
5.896	3.57958	1.420431	1	
5.897	3.579531	1.42048	1	
5.898	3.579482	1.420529	1	
5.899	3.579432	1.420579	1	
5.9	3.579382	1.420629	1	
5.901	3.579332	1.42068	1	
5.902	3.579281	1.42073	1	
5.903	3.57923	1.420781	1	
5.904	3.579178	1.420833	1	
5.905	3.579127	1.420885	1	
5.906	3.579075	1.420937	1	
5.907	3.579022	1.420989	1	
5.908	3.578969	1.421042	1	
5.909	3.578916	1.421095	1	
5.91	3.578863	1.421149	1	
5.911	3.578809	1.421203	1	
5.912	3.578754	1.421257	1	
5.913	3.5787	1.421311	1	
5.914001	3.578645	1.421366	1	
5.915	3.57859	1.421421	1	
5.916	3.578535	1.421477	1	
5.917	3.578479	1.421533	1	
5.918	3.578422	1.421589	1	
5.919	3.578366	1.421646	1	
5.92	3.578309	1.421703	1	
5.921	3.578252	1.42176	1	
5.922	3.578194	1.421817	1	
5.923	3.578136	1.421875	1	
5.924	3.578078	1.421933	1	
5.925	3.57802	1.421992	1	
5.926	3.57796	1.422051	1	
5.927	3.577901	1.42211	1	
5.928	3.577842	1.42217	1	
5.929	3.577782	1.422229	1	
5.93	3.577722	1.42229	1	
5.931	3.577661	1.42235	1	
5.932	3.5776	1.422411	1	
5.933	3.577539	1.422472	1	
5.934	3.577478	1.422534	1	
5.935	3.577416	1.422596	1	
5.936	3.577354	1.422658	1	
5.937	3.577291	1.42272	1	
5.938	3.577229	1.422783	1	
5.939	3.577166	1.422846	1	
5.94	3.577102	1.422909	1	
5.941	3.577038	1.422973	1	
5.942	3.576974	1.423037	1	
5.943	3.57691	1.423102	1	
5.944	3.576845	1.423166	1	
5.945	3.57678	1.423231	1	
5.946	3.576715	1.423297	1	
5.947001	3.576649	1.423362	1	
5.948	3.576583	1.423429	1	
5.949	3.576517	1.423495	1	
5.95	3.57645	1.423561	1	
5.951	3.576383	1.423628	1	
5.952	3.576316	1.423696	1	
5.953	3.576248	1.423763	1	
5.954	3.57618	1.423831	1	
5.955	3.576112	1.423899	1	
5.956	3.576044	1.423968	1	
5.957	3.575975	1.424037	1	
5.958	3.575906	1.424106	1	
5.959	3.575836	1.424175	1	
5.960001	3.575767	1.424245	1	
5.961	3.575696	1.424315	1	
5.962	3.575626	1.424385	1	
5.963	3.575555	1.424456	1	
5.964	3.575485	1.424527	1	
5.965	3.575413	1.424598	1	
5.966	3.575342	1.42467	1	
5.967	3.57527	1.424742	1	
5.968	3.575198	1.424814	1	
5.969	3.575125	1.424886	1	
5.97	3.575052	1.424959	1	
5.971	3.574979	1.425032	1	
5.972	3.574906	1.425106	1	
5.973	3.574832	1.425179	1	
5.974	3.574758	1.425253	1	
5.975	3.574684	1.425328	1	
5.976	3.574609	1.425402	1	
5.977	3.574534	1.425477	1	
5.978	3.574459	1.425552	1	
5.979	3.574384	1.425628	1	
5.98	3.574308	1.425704	1	
5.981	3.574232	1.42578	1	
5.982	3.574155	1.425856	1	
5.983	3.574079	1.425933	1	
5.984	3.574002	1.42601	1	
5.985	3.573925	1.426087	1	
5.986	3.573847	1.426165	1	
5.987	3.573769	1.426242	1	
5.988	3.573691	1.426321	1	
5.989	3.573612	1.426399	1	
5.99	3.573534	1.426478	1	
5.991	3.573455	1.426557	1	
5.992	3.573375	1.426636	1	
5.993001	3.573296	1.426715	1	
5.994	3.573216	1.426795	1	
5.995	3.573136	1.426875	1	
5.996	3.573056	1.426956	1	
5.997	3.572975	1.427037	1	
5.998	3.572894	1.427118	1	
5.999	3.572813	1.427199	1	
6	3.572731	1.42728	1	
