Time	Length	Position	2	
5.68	3.592394	1.549598	1	
5.681	3.592619	1.549363	1	
5.682	3.592844	1.54913	1	
5.683	3.593068	1.548896	1	
5.684	3.593292	1.548664	1	
5.685	3.593514	1.548432	1	
5.686	3.593737	1.5482	1	
5.687	3.593958	1.54797	1	
5.688	3.594179	1.54774	1	
5.689	3.594399	1.547511	1	
5.69	3.594619	1.547282	1	
5.691	3.594838	1.547054	1	
5.692	3.595056	1.546827	1	
5.693	3.595274	1.5466	1	
5.694	3.595491	1.546374	1	
5.695	3.595707	1.546149	1	
5.696	3.595923	1.545925	1	
5.697001	3.596138	1.545701	1	
5.698	3.596352	1.545477	1	
5.699	3.596566	1.545255	1	
5.7	3.596779	1.545033	1	
5.701	3.596992	1.544812	1	
5.702	3.597204	1.544591	1	
5.703	3.597415	1.544371	1	
5.704	3.597626	1.544152	1	
5.705	3.597836	1.543933	1	
5.706	3.598045	1.543715	1	
5.707	3.598253	1.543498	1	
5.708	3.598462	1.543282	1	
5.709	3.598669	1.543066	1	
5.71	3.598876	1.542851	1	
5.711	3.599082	1.542636	1	
5.712	3.599287	1.542422	1	
5.713	3.599492	1.542209	1	
5.714	3.599696	1.541996	1	
5.715	3.5999	1.541785	1	
5.716	3.600102	1.541574	1	
5.717	3.600305	1.541363	1	
5.718	3.600506	1.541153	1	
5.719	3.600707	1.540944	1	
5.72	3.600907	1.540736	1	
5.721	3.601107	1.540528	1	
5.722	3.601306	1.540321	1	
5.723	3.601504	1.540114	1	
5.724	3.601702	1.539909	1	
5.725	3.601899	1.539703	1	
5.726	3.602095	1.539499	1	
5.727	3.602291	1.539295	1	
5.728	3.602486	1.539092	1	
5.729	3.60268	1.53889	1	
5.73	3.602874	1.538688	1	
5.731	3.603067	1.538487	1	
5.732	3.60326	1.538287	1	
5.733	3.603451	1.538087	1	
5.734	3.603642	1.537889	1	
5.735	3.603833	1.53769	1	
5.736	3.604023	1.537493	1	
5.737	3.604212	1.537296	1	
5.738	3.6044	1.5371	1	
5.739	3.604588	1.536904	1	
5.74	3.604775	1.536709	1	
5.741	3.604962	1.536515	1	
5.742	3.605148	1.536322	1	
5.743001	3.605333	1.536129	1	
5.744	3.605518	1.535937	1	
5.745	3.605702	1.535745	1	
5.746	3.605885	1.535555	1	
5.747	3.606067	1.535365	1	
5.748	3.60625	1.535175	1	
5.749	3.606431	1.534986	1	
5.75	3.606611	1.534798	1	
5.751	3.606791	1.534611	1	
5.752	3.606971	1.534424	1	
5.753	3.60715	1.534238	1	
5.754	3.607327	1.534053	1	
5.755	3.607505	1.533869	1	
5.756	3.607682	1.533685	1	
5.757	3.607857	1.533502	1	
5.758	3.608033	1.533319	1	
5.759	3.608208	1.533137	1	
5.76	3.608382	1.532956	1	
5.761	3.608555	1.532776	1	
5.762	3.608728	1.532596	1	
5.763	3.6089	1.532417	1	
5.764	3.609071	1.532239	1	
5.765	3.609242	1.532061	1	
5.766	3.609412	1.531884	1	
5.767	3.609581	1.531708	1	
5.768	3.60975	1.531532	1	
5.769	3.609918	1.531357	1	
5.77	3.610086	1.531183	1	
5.771	3.610252	1.531009	1	
5.772	3.610419	1.530836	1	
5.773	3.610584	1.530664	1	
5.774	3.610749	1.530493	1	
5.775	3.610913	1.530322	1	
5.776	3.611076	1.530152	1	
5.777	3.611239	1.529982	1	
5.778	3.611401	1.529814	1	
5.779	3.611562	1.529646	1	
5.78	3.611723	1.529478	1	
5.781	3.611884	1.529312	1	
5.782	3.612043	1.529146	1	
5.783	3.612202	1.528981	1	
5.784	3.61236	1.528816	1	
5.785	3.612517	1.528652	1	
5.786	3.612674	1.528489	1	
5.787	3.61283	1.528327	1	
5.788	3.612986	1.528165	1	
5.789001	3.61314	1.528004	1	
5.79	3.613295	1.527843	1	
5.791	3.613448	1.527683	1	
5.792	3.613601	1.527524	1	
5.793	3.613753	1.527366	1	
5.794	3.613904	1.527209	1	
5.795	3.614056	1.527052	1	
5.796	3.614206	1.526895	1	
5.797	3.614355	1.52674	1	
5.798	3.614504	1.526585	1	
5.799	3.614652	1.526431	1	
5.8	3.614799	1.526277	1	
5.801	3.614946	1.526124	1	
5.802	3.615093	1.525972	1	
5.803	3.615238	1.525821	1	
5.804	3.615383	1.52567	1	
5.805	3.615527	1.52552	1	
5.806	3.61567	1.525371	1	
5.807	3.615813	1.525222	1	
5.808	3.615955	1.525074	1	
5.809	3.616097	1.524927	1	
5.81	3.616238	1.524781	1	
5.811	3.616378	1.524635	1	
5.812	3.616517	1.52449	1	
5.813	3.616656	1.524345	1	
5.814	3.616794	1.524201	1	
5.815	3.616932	1.524058	1	
5.816	3.617069	1.523916	1	
5.817	3.617205	1.523774	1	
5.818	3.61734	1.523633	1	
5.819	3.617476	1.523493	1	
5.82	3.61761	1.523353	1	
5.821	3.617743	1.523214	1	
5.822001	3.617876	1.523076	1	
5.823	3.618007	1.522939	1	
5.824	3.618139	1.522802	1	
5.825	3.61827	1.522666	1	
5.826	3.6184	1.52253	1	
5.827	3.618529	1.522396	1	
5.828	3.618658	1.522262	1	
5.829	3.618786	1.522128	1	
5.83	3.618914	1.521996	1	
5.831	3.619041	1.521864	1	
5.832	3.619167	1.521732	1	
5.833	3.619292	1.521602	1	
5.834	3.619417	1.521472	1	
5.835001	3.619541	1.521343	1	
5.836	3.619665	1.521214	1	
5.837	3.619788	1.521086	1	
5.838	3.61991	1.520959	1	
5.839	3.620031	1.520833	1	
5.84	3.620152	1.520707	1	
5.841	3.620272	1.520582	1	
5.842	3.620392	1.520458	1	
5.843	3.620511	1.520334	1	
5.844	3.620629	1.520211	1	
5.845	3.620746	1.520089	1	
5.846	3.620863	1.519967	1	
5.847	3.620979	1.519846	1	
5.848	3.621095	1.519726	1	
5.849	3.62121	1.519607	1	
5.85	3.621324	1.519488	1	
5.851	3.621437	1.51937	1	
5.852	3.62155	1.519252	1	
5.853	3.621662	1.519136	1	
5.854	3.621774	1.51902	1	
5.855	3.621885	1.518904	1	
5.856	3.621995	1.51879	1	
5.857	3.622105	1.518676	1	
5.858	3.622213	1.518563	1	
5.859	3.622322	1.51845	1	
5.86	3.622429	1.518338	1	
5.861	3.622536	1.518227	1	
5.862	3.622642	1.518116	1	
5.863	3.622747	1.518007	1	
5.864	3.622853	1.517898	1	
5.865	3.622957	1.517789	1	
5.866	3.62306	1.517681	1	
5.867	3.623163	1.517574	1	
5.868001	3.623265	1.517468	1	
5.869	3.623367	1.517362	1	
5.87	3.623467	1.517258	1	
5.871	3.623568	1.517153	1	
5.872	3.623667	1.51705	1	
5.873	3.623766	1.516947	1	
5.874	3.623864	1.516845	1	
5.875	3.623962	1.516743	1	
5.876	3.624059	1.516642	1	
5.877	3.624156	1.516542	1	
5.878	3.624251	1.516443	1	
5.879	3.624346	1.516344	1	
5.88	3.62444	1.516246	1	
5.881	3.624533	1.516148	1	
5.882	3.624627	1.516052	1	
5.883	3.624719	1.515956	1	
5.884	3.62481	1.51586	1	
5.885	3.624902	1.515766	1	
5.886	3.624992	1.515672	1	
5.887	3.625081	1.515579	1	
5.888	3.62517	1.515486	1	
5.889	3.625259	1.515394	1	
5.89	3.625346	1.515303	1	
5.891	3.625433	1.515213	1	
5.892	3.62552	1.515123	1	
5.893	3.625605	1.515034	1	
5.894	3.62569	1.514945	1	
5.895	3.625775	1.514857	1	
5.896	3.625858	1.51477	1	
5.897	3.625941	1.514684	1	
5.898	3.626024	1.514598	1	
5.899	3.626106	1.514513	1	
5.9	3.626186	1.514429	1	
5.901	3.626267	1.514345	1	
5.902	3.626347	1.514262	1	
5.903	3.626426	1.51418	1	
5.904	3.626504	1.514098	1	
5.905	3.626582	1.514017	1	
5.906	3.626659	1.513937	1	
5.907	3.626735	1.513858	1	
5.908	3.626812	1.513779	1	
5.909	3.626887	1.513701	1	
5.91	3.626961	1.513623	1	
5.911	3.627035	1.513546	1	
5.912	3.627108	1.51347	1	
5.913	3.627181	1.513395	1	
5.914001	3.627253	1.51332	1	
5.915	3.627324	1.513246	1	
5.916	3.627394	1.513172	1	
5.917	3.627464	1.5131	1	
5.918	3.627533	1.513028	1	
5.919	3.627602	1.512956	1	
5.92	3.62767	1.512886	1	
5.921	3.627737	1.512816	1	
5.922	3.627804	1.512746	1	
5.923	3.62787	1.512678	1	
5.924	3.627935	1.51261	1	
5.925	3.628	1.512542	1	
5.926	3.628064	1.512476	1	
5.927	3.628128	1.51241	1	
5.928	3.62819	1.512344	1	
5.929	3.628253	1.51228	1	
5.93	3.628314	1.512216	1	
5.931	3.628375	1.512153	1	
5.932	3.628435	1.51209	1	
5.933	3.628494	1.512028	1	
5.934	3.628553	1.511967	1	
5.935	3.628612	1.511906	1	
5.936	3.628669	1.511846	1	
5.937	3.628726	1.511787	1	
5.938	3.628782	1.511729	1	
5.939	3.628838	1.511671	1	
5.94	3.628893	1.511614	1	
5.941	3.628947	1.511557	1	
5.942	3.629001	1.511501	1	
5.943	3.629054	1.511446	1	
5.944	3.629106	1.511392	1	
5.945	3.629158	1.511338	1	
5.946	3.629209	1.511285	1	
5.947001	3.629259	1.511232	1	
5.948	3.629309	1.51118	1	
5.949	3.629359	1.511129	1	
5.95	3.629407	1.511079	1	
5.951	3.629455	1.511029	1	
5.952	3.629502	1.51098	1	
5.953	3.629549	1.510931	1	
5.954	3.629595	1.510883	1	
5.955	3.62964	1.510836	1	
5.956	3.629685	1.51079	1	
5.957	3.629729	1.510744	1	
5.958	3.629772	1.510699	1	
5.959	3.629815	1.510654	1	
5.960001	3.629857	1.51061	1	
5.961	3.629899	1.510567	1	
5.962	3.62994	1.510525	1	
5.963	3.62998	1.510483	1	
5.964	3.630019	1.510442	1	
5.965	3.630058	1.510401	1	
5.966	3.630096	1.510361	1	
5.967	3.630134	1.510322	1	
5.968	3.630171	1.510284	1	
5.969	3.630208	1.510246	1	
5.97	3.630243	1.510209	1	
5.971	3.630279	1.510172	1	
5.972	3.630313	1.510136	1	
5.973	3.630347	1.510101	1	
5.974	3.63038	1.510066	1	
5.975	3.630413	1.510033	1	
5.976	3.630445	1.509999	1	
5.977	3.630476	1.509967	1	
5.978	3.630507	1.509935	1	
5.979	3.630537	1.509904	1	
5.98	3.630566	1.509873	1	
5.981	3.630595	1.509843	1	
5.982	3.630623	1.509814	1	
5.983	3.630651	1.509785	1	
5.984	3.630677	1.509757	1	
5.985	3.630704	1.50973	1	
5.986	3.630729	1.509703	1	
5.987	3.630754	1.509677	1	
5.988	3.630779	1.509652	1	
5.989	3.630803	1.509627	1	
5.99	3.630826	1.509603	1	
5.991	3.630848	1.509579	1	
5.992	3.63087	1.509557	1	
5.993001	3.630892	1.509534	1	
5.994	3.630912	1.509513	1	
5.995	3.630932	1.509492	1	
5.996	3.630952	1.509472	1	
5.997	3.630971	1.509452	1	
5.998	3.630989	1.509433	1	
5.999	3.631006	1.509415	1	
6	3.631024	1.509398	1	
