Time	Length	Position	2	
5.695	3.528251	1.47176	1	
5.696	3.528489	1.471522	1	
5.697001	3.528727	1.471284	1	
5.698	3.528964	1.471047	1	
5.699	3.529201	1.47081	1	
5.7	3.529437	1.470574	1	
5.701	3.529672	1.470339	1	
5.702	3.529907	1.470104	1	
5.703	3.530142	1.469869	1	
5.704	3.530376	1.469635	1	
5.705	3.530609	1.469402	1	
5.706	3.530842	1.469169	1	
5.707	3.531075	1.468936	1	
5.708	3.531307	1.468704	1	
5.709	3.531538	1.468473	1	
5.71	3.531768	1.468243	1	
5.711	3.531999	1.468012	1	
5.712	3.532228	1.467783	1	
5.713	3.532457	1.467554	1	
5.714	3.532686	1.467325	1	
5.715	3.532914	1.467097	1	
5.716	3.533141	1.46687	1	
5.717	3.533368	1.466643	1	
5.718	3.533594	1.466417	1	
5.719	3.53382	1.466191	1	
5.72	3.534045	1.465966	1	
5.721	3.53427	1.465741	1	
5.722	3.534494	1.465517	1	
5.723	3.534717	1.465294	1	
5.724	3.53494	1.465071	1	
5.725	3.535162	1.464849	1	
5.726	3.535384	1.464627	1	
5.727	3.535605	1.464406	1	
5.728	3.535826	1.464185	1	
5.729	3.536046	1.463965	1	
5.73	3.536265	1.463746	1	
5.731	3.536484	1.463527	1	
5.732	3.536702	1.463309	1	
5.733	3.53692	1.463091	1	
5.734	3.537137	1.462874	1	
5.735	3.537354	1.462657	1	
5.736	3.53757	1.462442	1	
5.737	3.537785	1.462226	1	
5.738	3.537999	1.462012	1	
5.739	3.538213	1.461797	1	
5.74	3.538427	1.461584	1	
5.741	3.53864	1.461371	1	
5.742	3.538852	1.461159	1	
5.743001	3.539064	1.460947	1	
5.744	3.539275	1.460736	1	
5.745	3.539485	1.460525	1	
5.746	3.539696	1.460315	1	
5.747	3.539905	1.460106	1	
5.748	3.540113	1.459898	1	
5.749	3.540321	1.45969	1	
5.75	3.540529	1.459482	1	
5.751	3.540736	1.459275	1	
5.752	3.540942	1.459069	1	
5.753	3.541147	1.458863	1	
5.754	3.541352	1.458659	1	
5.755	3.541557	1.458454	1	
5.756	3.54176	1.458251	1	
5.757	3.541964	1.458047	1	
5.758	3.542166	1.457845	1	
5.759	3.542368	1.457643	1	
5.76	3.542569	1.457442	1	
5.761	3.54277	1.457241	1	
5.762	3.54297	1.457041	1	
5.763	3.543169	1.456842	1	
5.764	3.543368	1.456643	1	
5.765	3.543566	1.456445	1	
5.766	3.543763	1.456248	1	
5.767	3.54396	1.456051	1	
5.768	3.544156	1.455855	1	
5.769	3.544352	1.455659	1	
5.77	3.544547	1.455464	1	
5.771	3.544741	1.45527	1	
5.772	3.544935	1.455076	1	
5.773	3.545127	1.454883	1	
5.774	3.54532	1.454691	1	
5.775	3.545511	1.454499	1	
5.776	3.545702	1.454309	1	
5.777	3.545893	1.454118	1	
5.778	3.546082	1.453928	1	
5.779	3.546272	1.453739	1	
5.78	3.54646	1.453551	1	
5.781	3.546648	1.453363	1	
5.782	3.546835	1.453176	1	
5.783	3.547021	1.45299	1	
5.784	3.547207	1.452804	1	
5.785	3.547392	1.452619	1	
5.786	3.547577	1.452434	1	
5.787	3.54776	1.45225	1	
5.788	3.547944	1.452067	1	
5.789001	3.548126	1.451885	1	
5.79	3.548308	1.451703	1	
5.791	3.548489	1.451522	1	
5.792	3.54867	1.451341	1	
5.793	3.54885	1.451162	1	
5.794	3.549029	1.450982	1	
5.795	3.549207	1.450804	1	
5.796	3.549385	1.450626	1	
5.797	3.549562	1.450449	1	
5.798	3.549738	1.450272	1	
5.799	3.549914	1.450097	1	
5.8	3.550089	1.449921	1	
5.801	3.550264	1.449747	1	
5.802	3.550438	1.449573	1	
5.803	3.550611	1.4494	1	
5.804	3.550783	1.449228	1	
5.805	3.550955	1.449056	1	
5.806	3.551126	1.448885	1	
5.807	3.551296	1.448715	1	
5.808	3.551466	1.448545	1	
5.809	3.551635	1.448376	1	
5.81	3.551803	1.448208	1	
5.811	3.551971	1.44804	1	
5.812	3.552138	1.447873	1	
5.813	3.552304	1.447707	1	
5.814	3.552469	1.447541	1	
5.815	3.552634	1.447377	1	
5.816	3.552799	1.447212	1	
5.817	3.552962	1.447049	1	
5.818	3.553125	1.446886	1	
5.819	3.553287	1.446724	1	
5.82	3.553448	1.446563	1	
5.821	3.553609	1.446402	1	
5.822001	3.553769	1.446242	1	
5.823	3.553928	1.446083	1	
5.824	3.554087	1.445924	1	
5.825	3.554245	1.445766	1	
5.826	3.554402	1.445609	1	
5.827	3.554558	1.445453	1	
5.828	3.554714	1.445297	1	
5.829	3.554869	1.445142	1	
5.83	3.555024	1.444987	1	
5.831	3.555177	1.444834	1	
5.832	3.55533	1.444681	1	
5.833	3.555482	1.444529	1	
5.834	3.555634	1.444377	1	
5.835001	3.555785	1.444226	1	
5.836	3.555935	1.444076	1	
5.837	3.556084	1.443927	1	
5.838	3.556233	1.443778	1	
5.839	3.556381	1.44363	1	
5.84	3.556528	1.443483	1	
5.841	3.556674	1.443336	1	
5.842	3.55682	1.44319	1	
5.843	3.556966	1.443045	1	
5.844	3.55711	1.442901	1	
5.845	3.557254	1.442757	1	
5.846	3.557397	1.442614	1	
5.847	3.557539	1.442472	1	
5.848	3.557681	1.44233	1	
5.849	3.557821	1.44219	1	
5.85	3.557961	1.44205	1	
5.851	3.558101	1.44191	1	
5.852	3.558239	1.441772	1	
5.853	3.558377	1.441634	1	
5.854	3.558515	1.441496	1	
5.855	3.558651	1.44136	1	
5.856	3.558787	1.441224	1	
5.857	3.558922	1.441089	1	
5.858	3.559056	1.440955	1	
5.859	3.55919	1.440821	1	
5.86	3.559323	1.440688	1	
5.861	3.559455	1.440556	1	
5.862	3.559587	1.440424	1	
5.863	3.559717	1.440294	1	
5.864	3.559847	1.440164	1	
5.865	3.559976	1.440035	1	
5.866	3.560105	1.439906	1	
5.867	3.560233	1.439778	1	
5.868001	3.56036	1.439651	1	
5.869	3.560486	1.439525	1	
5.87	3.560612	1.439399	1	
5.871	3.560737	1.439274	1	
5.872	3.560861	1.43915	1	
5.873	3.560984	1.439027	1	
5.874	3.561107	1.438904	1	
5.875	3.561229	1.438782	1	
5.876	3.56135	1.438661	1	
5.877	3.56147	1.438541	1	
5.878	3.56159	1.438421	1	
5.879	3.561709	1.438302	1	
5.88	3.561827	1.438184	1	
5.881	3.561945	1.438066	1	
5.882	3.562062	1.437949	1	
5.883	3.562178	1.437833	1	
5.884	3.562293	1.437718	1	
5.885	3.562407	1.437604	1	
5.886	3.562521	1.43749	1	
5.887	3.562634	1.437377	1	
5.888	3.562747	1.437264	1	
5.889	3.562858	1.437153	1	
5.89	3.562969	1.437042	1	
5.891	3.563079	1.436932	1	
5.892	3.563189	1.436822	1	
5.893	3.563297	1.436714	1	
5.894	3.563405	1.436606	1	
5.895	3.563512	1.436499	1	
5.896	3.563619	1.436392	1	
5.897	3.563725	1.436287	1	
5.898	3.563829	1.436182	1	
5.899	3.563933	1.436077	1	
5.9	3.564037	1.435974	1	
5.901	3.56414	1.435871	1	
5.902	3.564241	1.435769	1	
5.903	3.564343	1.435668	1	
5.904	3.564443	1.435568	1	
5.905	3.564543	1.435468	1	
5.906	3.564642	1.435369	1	
5.907	3.56474	1.435271	1	
5.908	3.564837	1.435173	1	
5.909	3.564934	1.435077	1	
5.91	3.56503	1.434981	1	
5.911	3.565125	1.434886	1	
5.912	3.56522	1.434791	1	
5.913	3.565314	1.434697	1	
5.914001	3.565407	1.434604	1	
5.915	3.565499	1.434512	1	
5.916	3.56559	1.43442	1	
5.917	3.565681	1.43433	1	
5.918	3.565771	1.43424	1	
5.919	3.565861	1.43415	1	
5.92	3.565949	1.434062	1	
5.921	3.566037	1.433974	1	
5.922	3.566124	1.433887	1	
5.923	3.56621	1.433801	1	
5.924	3.566296	1.433715	1	
5.925	3.566381	1.433631	1	
5.926	3.566464	1.433547	1	
5.927	3.566548	1.433463	1	
5.928	3.56663	1.433381	1	
5.929	3.566712	1.433299	1	
5.93	3.566793	1.433218	1	
5.931	3.566873	1.433138	1	
5.932	3.566953	1.433058	1	
5.933	3.567032	1.432979	1	
5.934	3.56711	1.432901	1	
5.935	3.567187	1.432824	1	
5.936	3.567264	1.432747	1	
5.937	3.567339	1.432672	1	
5.938	3.567414	1.432597	1	
5.939	3.567489	1.432522	1	
5.94	3.567562	1.432449	1	
5.941	3.567635	1.432376	1	
5.942	3.567707	1.432304	1	
5.943	3.567778	1.432233	1	
5.944	3.567849	1.432162	1	
5.945	3.567919	1.432092	1	
5.946	3.567987	1.432023	1	
5.947001	3.568056	1.431955	1	
5.948	3.568123	1.431888	1	
5.949	3.56819	1.431821	1	
5.95	3.568256	1.431755	1	
5.951	3.568322	1.431689	1	
5.952	3.568386	1.431625	1	
5.953	3.56845	1.431561	1	
5.954	3.568513	1.431498	1	
5.955	3.568575	1.431436	1	
5.956	3.568637	1.431374	1	
5.957	3.568698	1.431313	1	
5.958	3.568758	1.431253	1	
5.959	3.568817	1.431194	1	
5.960001	3.568876	1.431135	1	
5.961	3.568933	1.431077	1	
5.962	3.568991	1.43102	1	
5.963	3.569047	1.430964	1	
5.964	3.569103	1.430908	1	
5.965	3.569157	1.430854	1	
5.966	3.569211	1.430799	1	
5.967	3.569265	1.430746	1	
5.968	3.569317	1.430694	1	
5.969	3.569369	1.430642	1	
5.97	3.56942	1.430591	1	
5.971	3.569471	1.43054	1	
5.972	3.56952	1.430491	1	
5.973	3.569569	1.430442	1	
5.974	3.569617	1.430394	1	
5.975	3.569665	1.430346	1	
5.976	3.569711	1.4303	1	
5.977	3.569757	1.430254	1	
5.978	3.569803	1.430208	1	
5.979	3.569847	1.430164	1	
5.98	3.56989	1.43012	1	
5.981	3.569933	1.430077	1	
5.982	3.569976	1.430035	1	
5.983	3.570017	1.429994	1	
5.984	3.570058	1.429953	1	
5.985	3.570098	1.429913	1	
5.986	3.570137	1.429874	1	
5.987	3.570176	1.429835	1	
5.988	3.570213	1.429798	1	
5.989	3.57025	1.429761	1	
5.99	3.570287	1.429724	1	
5.991	3.570322	1.429689	1	
5.992	3.570357	1.429654	1	
5.993001	3.570391	1.42962	1	
5.994	3.570424	1.429587	1	
5.995	3.570457	1.429554	1	
5.996	3.570488	1.429522	1	
5.997	3.57052	1.429491	1	
5.998	3.57055	1.429461	1	
5.999	3.57058	1.429431	1	
6	3.570609	1.429402	1	
